rosbagTimestamp,data
1556556593700266512,0.0
1556556593720007387,0.0
1556556593740185301,0.0
1556556593760141073,0.0
1556556593780100944,0.0
1556556593800145536,0.0
1556556593820234571,0.0
1556556593840160445,0.0
1556556593860115530,0.0
1556556593880195424,0.0
1556556593900162273,0.0
1556556593920070827,0.0
1556556593940118741,0.0
1556556593960192012,0.0
1556556593980189228,0.0
1556556594000119663,0.0
1556556594020074914,0.0
1556556594040034304,0.0
1556556594060058740,0.0
1556556594080104712,0.0
1556556594100153671,0.0
1556556594120026562,0.0
1556556594140070738,0.0
1556556594159997338,0.0
1556556594180205644,0.0
1556556594200186215,0.0
1556556594220160001,0.0
1556556594239992244,0.0
1556556594260115338,0.0
1556556594282278023,0.0
1556556594301532291,0.0
1556556594320869109,0.0
1556556594340211173,0.0
1556556594360158003,0.0
1556556594380271043,0.0
1556556594401536357,0.0
1556556594420361079,0.0
1556556594440173667,0.0
1556556594460250087,0.0
1556556594481201896,0.0
1556556594500252086,0.0
1556556594520195878,0.0
1556556594540382447,0.0
1556556594560267727,0.0
1556556594580483467,0.0
1556556594600344255,0.0
1556556594620003255,0.0
1556556594640241251,0.0
1556556594659952089,0.0
1556556594680130981,0.0
1556556594700101430,0.0
1556556594720245759,0.0
1556556594740069486,0.0
1556556594760054130,0.0
1556556594780056073,0.0
1556556594800069248,0.0
1556556594820092523,0.0
1556556594842484212,0.0
1556556594861173891,0.0
1556556594880872347,0.0
1556556594900406538,0.0
1556556594920337062,0.0
1556556594940390682,0.0
1556556594960166083,0.0
1556556594980370365,0.0
1556556595000139717,0.0
1556556595020002827,0.0
1556556595039983904,0.0
1556556595059981096,0.0
1556556595079988137,0.0
1556556595100208025,0.0
1556556595120068672,0.0
1556556595140075402,0.0
1556556595160307744,0.0
1556556595180183073,0.0
1556556595200132234,0.0
1556556595220170836,0.0
1556556595240208142,0.0
1556556595260108273,0.0
1556556595279982295,0.0
1556556595300006947,0.0
1556556595320090197,0.0
1556556595340080067,0.0
1556556595360135784,0.0
1556556595380131736,0.0
1556556595400037827,0.0
1556556595420181657,0.0
1556556595439974659,0.0
