rosbagTimestamp,data
1556556593700409835,-13.7479543686
1556556593720156671,-13.9116201401
1556556593740205249,-14.0752868652
1556556593760220435,-13.9116201401
1556556593780217976,-13.7479543686
1556556593800292776,-13.9116201401
1556556593820301826,-14.0752868652
1556556593840274295,-13.9116201401
1556556593860248608,-13.7479543686
1556556593880352166,-13.9116201401
1556556593900354595,-14.0752868652
1556556593920324534,-13.5842876434
1556556593940243041,-13.5842876434
1556556593960478530,-13.7479543686
1556556593980279638,-13.5842876434
1556556594000217922,-13.9116201401
1556556594020210399,-13.5842876434
1556556594040199672,-13.9116201401
1556556594060246144,-13.7479543686
1556556594080125023,-13.7479543686
1556556594100309505,-14.0752868652
1556556594120195089,-13.7479543686
1556556594140192770,-13.7479543686
1556556594160121860,-13.7479543686
1556556594180369332,-13.7479543686
1556556594200334772,-13.9116201401
1556556594220355846,-13.7479543686
1556556594240162066,-13.5842876434
1556556594260218127,-13.7479543686
1556556594282902414,-13.7479543686
1556556594301937837,-13.9116201401
1556556594321262481,-14.0752868652
1556556594340444585,-13.9116201401
1556556594360308269,-13.7479543686
1556556594380365830,-13.5842876434
1556556594401886615,-13.7479543686
1556556594420617620,-13.5842876434
1556556594440303299,-13.5842876434
1556556594460351932,-13.9116201401
1556556594481617700,-13.7479543686
1556556594500562706,-14.0752868652
1556556594520407325,-13.9116201401
1556556594540392555,-13.7479543686
1556556594560259991,-13.9116201401
1556556594580512439,-13.7479543686
1556556594600380812,-13.9116201401
1556556594620210016,-13.9116201401
1556556594640163290,-13.7479543686
1556556594660176725,-13.9116201401
1556556594680275195,-13.7479543686
1556556594700144282,-13.5842876434
1556556594720253440,-13.7479543686
1556556594740268518,-13.9116201401
1556556594760154585,-13.9116201401
1556556594780242048,-13.9116201401
1556556594800179536,-13.9116201401
1556556594820158013,-13.9116201401
1556556594842776261,-14.2389526367
1556556594861363141,-14.0752868652
1556556594880986791,-14.2389526367
1556556594900732205,-13.7479543686
1556556594920506081,-13.9116201401
1556556594940668781,-13.7479543686
1556556594960276836,-13.9116201401
1556556594980474034,-13.9116201401
1556556595000225251,-13.9116201401
1556556595020153458,-13.7479543686
1556556595040156408,-13.5842876434
1556556595060110848,-13.7479543686
1556556595080175573,-13.9116201401
1556556595100213922,-13.7479543686
1556556595120097009,-13.7479543686
1556556595140272071,-13.7479543686
1556556595160423338,-13.9116201401
1556556595180217549,-13.5842876434
1556556595200295652,-13.5842876434
1556556595220257038,-13.9116201401
1556556595240313099,-13.9116201401
1556556595260202738,-13.7479543686
1556556595280096195,-13.9116201401
1556556595300127227,-13.9116201401
1556556595320020470,-13.9116201401
1556556595340108493,-13.7479543686
1556556595360118768,-13.9116201401
1556556595380234304,-13.9116201401
1556556595400163804,-13.7479543686
1556556595420305677,-13.5842876434
1556556595440132641,-13.7479543686
1556556595460261655,-14.0752868652
1556556595480380788,-13.9116201401
1556556595500184168,-13.9116201401
1556556595520179571,-13.7479543686
1556556595540088062,-14.0752868652
1556556595560102161,-13.5842876434
1556556595580357284,-13.7479543686
1556556595600343922,-13.5842876434
1556556595620291365,-13.7479543686
1556556595640114007,-14.0752868652
1556556595660186940,-13.9116201401
1556556595680248064,-13.9116201401
1556556595700220293,-13.9116201401
1556556595720299944,-14.0752868652
1556556595740459977,-13.7479543686
1556556595760269124,-13.9116201401
1556556595780510522,-14.0752868652
1556556595800132192,-13.9116201401
1556556595820260693,-13.7479543686
1556556595840069473,-13.4206218719
1556556595860325424,-13.7479543686
1556556595880112850,-13.9116201401
1556556595900359357,-14.0752868652
1556556595920217114,-13.9116201401
1556556595940288999,-13.7479543686
1556556595960284077,-13.7479543686
1556556595980239125,-13.9116201401
1556556596000137978,-13.9116201401
1556556596020400588,-13.9116201401
1556556596040058326,-13.9116201401
1556556596060231109,-14.0752868652
1556556596080051757,-14.0752868652
1556556596100407064,-13.9116201401
1556556596122549157,-13.9116201401
1556556596142680622,-13.7479543686
1556556596161544167,-14.0752868652
1556556596180640229,-14.0752868652
1556556596200326857,-13.9116201401
1556556596220236759,-13.7479543686
1556556596240451547,-13.5842876434
1556556596260435533,-13.7479543686
1556556596280471180,-13.9116201401
1556556596300312907,-14.2389526367
1556556596320200016,-14.0752868652
1556556596340334048,-13.9116201401
1556556596360367273,-13.7479543686
1556556596380290207,-13.9116201401
1556556596400144458,-13.7479543686
1556556596420230136,-13.7479543686
1556556596440209086,-13.7479543686
1556556596460292382,-13.9116201401
1556556596480043090,-13.9116201401
1556556596500356801,-13.9116201401
1556556596522651956,-13.7479543686
1556556596542914712,-13.7479543686
1556556596561285453,-13.5842876434
1556556596580310686,-13.7479543686
1556556596600409642,-13.5842876434
1556556596620433848,-13.9116201401
1556556596640140988,-13.9116201401
1556556596660243816,-13.9116201401
1556556596680173351,-14.0752868652
1556556596700393507,-13.9116201401
1556556596720253938,-13.7479543686
1556556596740255214,-13.7479543686
1556556596760203644,-13.9116201401
1556556596780166345,-13.7479543686
1556556596800185416,-13.7479543686
1556556596820265541,-13.9116201401
1556556596840221564,-13.7479543686
1556556596860410667,-13.9116201401
1556556596880453745,-13.9116201401
1556556596900218577,-13.9116201401
1556556596920130561,-13.9116201401
1556556596940385456,-13.7479543686
1556556596960088713,-13.9116201401
1556556596980189914,-13.9116201401
1556556597002605994,-13.9116201401
1556556597022435910,-13.9116201401
1556556597040462720,-13.9116201401
1556556597060313458,-13.7479543686
1556556597080379855,-13.9116201401
1556556597100246701,-13.9116201401
1556556597120377918,-13.7479543686
1556556597140317942,-13.7479543686
1556556597160409365,-13.7479543686
1556556597180342360,-13.9116201401
1556556597200399288,-14.0752868652
1556556597220345998,-14.0752868652
1556556597240504357,-14.0752868652
1556556597260360615,-14.2389526367
1556556597280068543,-13.7479543686
1556556597300224267,-13.9116201401
1556556597320179031,-13.5842876434
1556556597340196438,-13.9116201401
1556556597360253828,-13.9116201401
1556556597380520956,-14.0752868652
1556556597400381416,-13.9116201401
1556556597420226264,-13.7479543686
1556556597440165515,-13.7479543686
1556556597460144645,-13.7479543686
1556556597482602058,-14.0752868652
1556556597502355823,-13.9116201401
1556556597522862496,-14.0752868652
1556556597540755387,-13.9116201401
1556556597560414168,-13.9116201401
1556556597580241715,-14.0752868652
1556556597600246624,-13.9116201401
1556556597620224380,-14.0752868652
1556556597640146843,-14.0752868652
1556556597660206243,-13.9116201401
1556556597680209059,-14.0752868652
1556556597700088801,-13.9116201401
1556556597720358753,-13.9116201401
1556556597740285020,-14.0752868652
1556556597760276212,-13.9116201401
1556556597780305405,-14.0752868652
