rosbagTimestamp,data
1555968919841790650,0.0
1555968920339124895,1.0
1555968927435180892,10.0
1555968927439100243,10.0
1555968927446964607,10.0
1555968927460157813,10.0
1555968927463033411,10.0
1555968927468004159,10.0
1555968927471195040,10.0
1555968927479130258,10.0
1555968927484062809,10.0
1555968927486971670,10.0
1555968927492103545,10.0
1555968927495047670,10.0
1555968927559026551,10.0
1555968927567059822,10.0
1555968927571998020,10.0
1555968927575005647,10.0
1555968927588044994,10.0
1555968927591112078,10.0
1555968927596450932,10.0
1555968927599057425,10.0
1555968927604042239,10.0
1555968932100213911,11.0
1555968937295095351,12.0
1555968937375185611,12.0
1555968937628149042,12.0
1555968937636072906,12.0
1555968942841913570,0.0
1555968943198224178,1.0
1555968945841237236,0.0
1555968946219119914,1.0
1555968955841787489,0.0
1555968956283103844,1.0
1555968956841460960,0.0
1555968957326040628,1.0
1555968958841623300,0.0
1555968959270111249,1.0
1555968965694231395,10.0
1555968965740375598,10.0
1555968965788162585,10.0
1555968965791362933,10.0
1555968965796286158,10.0
1555968965799269901,10.0
1555968965807129266,10.0
1555968965820333230,10.0
1555968965823242414,10.0
1555968965836206656,10.0
1555968965839211937,10.0
1555968965852334790,10.0
1555968965860382939,10.0
1555968965871391750,10.0
1555968965884198522,10.0
1555968965887113482,10.0
1555968965900298826,10.0
1555968965911282352,10.0
1555968967841601016,0.0
1555968968270100511,1.0
1555968976841636714,0.0
1555968977246162716,1.0
1555968977887341664,8.0
1555968977887347458,-999.0
