rosbagTimestamp,data
1555968916562804698,0.0
1555968916582810813,0.0
1555968916602781055,0.0
1555968916623208279,0.0
1555968916642933011,0.0
1555968916662997673,0.0
1555968916682904954,0.0
1555968916702735099,0.0
1555968916723083739,0.0
1555968916742788367,0.0
1555968916762969670,0.0
1555968916782750584,0.0
1555968916802963636,0.0
1555968916823117533,0.0
1555968916842549728,0.0
1555968916862975971,0.0
1555968916882582727,0.0
1555968916902712636,0.0
1555968916922732081,0.0
1555968916942692235,0.0
1555968916962757579,0.0
1555968916982834036,0.0
1555968917002761427,0.0
1555968917022818069,0.0
1555968917042675242,0.0
1555968917062832630,0.0
1555968917082886817,0.0
1555968917102723909,0.0
1555968917122988749,0.0
1555968917142867085,0.0
1555968917162705763,0.0
1555968917182667557,0.0
1555968917202956066,0.0
1555968917222765854,0.0
1555968917242684502,0.0
1555968917262624381,0.0
1555968917282747355,0.0
1555968917302761123,0.0
1555968917322740656,0.0
1555968917342795543,0.0
1555968917362737239,0.0
1555968917382847913,0.0
1555968917402730269,0.0
1555968917422632744,0.0
1555968917442616121,0.0
1555968917462851179,0.0
1555968917483102398,0.0
1555968917502802107,0.0
1555968917522972591,0.0
1555968917542931746,0.0
1555968917563053817,0.0
1555968917582797448,0.0
1555968917602754265,0.0
1555968917622795230,0.0
1555968917642900109,0.0
1555968917662747323,0.0
1555968917682791145,0.0
1555968917702918819,0.0
1555968917722658768,-1.6958474589e-05
1555968917742744677,-4.93466541229e-05
1555968917762814035,-7.97309112386e-05
1555968917782947407,-0.000108152555185
1555968917802751707,-0.000134652917041
1555968917822845685,-0.000159273302415
1555968917842590189,-0.000182055038749
1555968917862814322,-0.000203039438929
1555968917882926423,-0.000222267815843
1555968917902863954,-0.000239781511482
1555968917922821035,-0.000255621824181
1555968917942870543,-0.000269830052275
1555968917962769819,-0.000282447552308
1555968917982870088,-0.000293515622616
1555968918002808707,-0.000303075590637
1555968918022948317,-0.000311168754706
1555968918042761113,-0.000317836442264
1555968918062746651,-0.000323120009853
1555968918082791311,-0.0003270606976
1555968918102869360,-0.000329699891154
1555968918122875481,-0.000331078888848
1555968918142968126,-0.00033123898902
1555968918163053517,-0.000330221548211
1555968918183226512,-0.000328067835653
1555968918203124914,-0.00032481920789
1555968918222866898,-0.000320516963257
1555968918242839308,-0.000315202429192
1555968918263098101,-0.000308916933136
1555968918283044328,-0.00030170174432
1555968918302877827,-0.00029359824839
1555968918322891835,-0.000284647743683
1555968918343164457,-0.00027489149943
1555968918363197751,-0.000264370901277
1555968918383072140,-0.000253127247561
1555968918402910924,-0.000241201822064
1555968918423779747,-0.000228635966778
1555968918443042716,-0.000215471009142
1555968918463197643,-0.000201748247491
1555968918482827272,-0.000187509023817
1555968918502732008,-0.000172794636455
1555968918523563956,-0.000157646412845
1555968918542950497,-0.000142105651321
1555968918562863468,-0.000126213708427
1555968918582797154,-0.000110011867946
1555968918603024339,-9.35414645937e-05
1555968918622925482,-7.68438112573e-05
1555968918643000280,-5.9960224462e-05
1555968918662785374,-4.29320280091e-05
1555968918682946332,-2.5800534786e-05
1555968918702901315,-8.60706495587e-06
1555968918722664811,8.60706495587e-06
1555968918742669546,2.5800534786e-05
1555968918762901595,4.29320280091e-05
1555968918782900780,5.9960224462e-05
1555968918802942961,7.68438112573e-05
1555968918822999102,9.35414645937e-05
1555968918842770414,0.000110011867946
1555968918862926854,0.000126213708427
1555968918882797165,0.000142105651321
1555968918903292717,0.000157646412845
1555968918922780018,0.000172794636455
1555968918942836739,0.000187509023817
1555968918962620230,0.000201748247491
1555968918982953885,0.000215471009142
1555968919002742009,0.000228635966778
1555968919023140782,0.000241201822064
1555968919042712748,0.000253127247561
1555968919062902206,0.000264370901277
1555968919082703631,0.00027489149943
1555968919102815657,0.000284647743683
1555968919122976581,0.00029359824839
1555968919143357689,0.00030170174432
1555968919163330472,0.000308916933136
1555968919183016397,0.000315202429192
1555968919203028264,0.000320516963257
1555968919222964751,0.00032481920789
1555968919242977026,0.000328067835653
1555968919262706530,0.000330221548211
1555968919282831904,0.00033123898902
1555968919302741995,0.000331078888848
1555968919322856676,0.000329699891154
1555968919342986170,0.0003270606976
1555968919362764720,0.000323120009853
1555968919383272505,0.000317836442264
1555968919402732557,0.000311168754706
1555968919422751596,0.000303075590637
1555968919442849236,0.000293515622616
1555968919462802074,0.000282447552308
1555968919482846742,0.000269830052275
1555968919502890929,0.000255621824181
1555968919522853421,0.000239781511482
1555968919542745796,0.000222267815843
1555968919562748482,0.000203039438929
1555968919582776056,0.000182055038749
1555968919602643865,0.000159273302415
1555968919622890359,0.000134652917041
1555968919642672939,0.000108152555185
