rosbagTimestamp,data
1556556468876761552,-13.9116201401
1556556468897034174,-13.7479543686
1556556468916785725,-13.7479543686
1556556468937041895,-13.7479543686
1556556468957118711,-13.7479543686
1556556468977123516,-14.0752868652
1556556468996829996,-13.9116201401
1556556469017091647,-13.9116201401
1556556469039842539,-13.7479543686
1556556469058493818,-13.7479543686
1556556469077946013,-14.0752868652
1556556469097124527,-13.9116201401
1556556469117137179,-13.9116201401
1556556469137045415,-13.9116201401
1556556469156889475,-13.9116201401
1556556469176962269,-13.7479543686
1556556469196904622,-13.9116201401
1556556469216864077,-13.9116201401
1556556469236742562,-13.9116201401
1556556469256835610,-13.7479543686
1556556469276822635,-13.7479543686
1556556469296931026,-13.7479543686
1556556469316802678,-13.9116201401
1556556469336797055,-13.7479543686
1556556469356840255,-13.9116201401
1556556469376860994,-13.9116201401
1556556469396975362,-13.7479543686
1556556469416986789,-13.9116201401
1556556469436859117,-13.9116201401
1556556469456992077,-14.0752868652
1556556469476779494,-14.0752868652
1556556469496863582,-13.9116201401
1556556469516943252,-14.0752868652
1556556469536710600,-14.0752868652
1556556469556883391,-14.0752868652
1556556469576854602,-13.9116201401
1556556469596872394,-13.9116201401
1556556469616783408,-14.0752868652
1556556469636899680,-14.0752868652
1556556469656838470,-13.9116201401
1556556469676859253,-13.9116201401
1556556469696875314,-13.7479543686
1556556469716885267,-13.9116201401
1556556469736996503,-14.0752868652
1556556469756903268,-13.9116201401
1556556469776963456,-14.0752868652
1556556469797032239,-13.9116201401
1556556469817074490,-14.0752868652
1556556469836866841,-14.0752868652
1556556469856872204,-14.2389526367
1556556469876709683,-14.0752868652
1556556469896808082,-14.0752868652
1556556469916940373,-13.7479543686
1556556469936868143,-13.7479543686
1556556469956711867,-13.9116201401
1556556469976860366,-13.9116201401
1556556469996786007,-13.9116201401
1556556470016758845,-13.7479543686
1556556470036768288,-13.9116201401
1556556470056684676,-13.9116201401
1556556470076851965,-14.0752868652
1556556470097089826,-13.9116201401
1556556470116836888,-14.0752868652
1556556470136845025,-13.9116201401
1556556470156792762,-13.7479543686
1556556470177006339,-13.9116201401
1556556470196869748,-14.2389526367
1556556470216743773,-14.0752868652
1556556470236875074,-13.9116201401
1556556470256916791,-14.0752868652
1556556470276828247,-14.0752868652
1556556470297058754,-13.9116201401
1556556470316863310,-14.0752868652
1556556470336841895,-13.9116201401
1556556470356830072,-13.9116201401
1556556470376762732,-13.9116201401
1556556470396797275,-14.0752868652
1556556470416772776,-13.9116201401
1556556470436868868,-13.7479543686
1556556470456816630,-14.2389526367
1556556470476777150,-13.9116201401
1556556470496917211,-13.9116201401
1556556470517009586,-13.9116201401
1556556470536987068,-14.0752868652
1556556470556922324,-14.0752868652
1556556470576864492,-13.9116201401
1556556470596729963,-13.9116201401
1556556470616772885,-13.7479543686
1556556470636859835,-13.9116201401
1556556470656835449,-13.9116201401
1556556470676849880,-14.0752868652
1556556470697065785,-14.2389526367
1556556470716923457,-14.0752868652
