rosbagTimestamp,data
1556556468876671716,0.0
1556556468896889797,0.0
1556556468916727694,0.0
1556556468936932800,0.0
1556556468957023879,0.0
1556556468976973296,0.0
1556556468996741346,0.0
1556556469016866317,0.0
1556556469039359020,0.0
1556556469058025755,0.0
1556556469077980601,0.0
1556556469096928996,0.0
1556556469116949944,0.0
1556556469137054616,0.0
1556556469156764288,0.0
1556556469176820862,0.0
1556556469196726761,0.0
1556556469216763264,0.0
1556556469236751061,0.0
1556556469256767227,0.0
1556556469276784611,0.0
1556556469296875935,0.0
1556556469316720838,0.0
1556556469336729106,0.0
1556556469356825231,0.0
1556556469376634128,0.0
1556556469396889259,0.0
1556556469416884733,0.0
1556556469436865314,0.0
1556556469456885573,0.0
1556556469476686307,0.0
1556556469496733977,0.0
1556556469516898693,0.0
1556556469536661538,0.0
1556556469556720180,0.0
1556556469576756770,0.0
1556556469596731193,0.0
1556556469616720902,0.0
1556556469636765120,0.0
1556556469656756887,0.0
1556556469676802528,0.0
1556556469696796004,0.0
1556556469716707981,0.0
1556556469736841521,0.0
1556556469756723746,0.0
1556556469776787022,0.0
1556556469796764311,0.0
1556556469816764406,0.0
1556556469836797250,0.0
1556556469856776471,0.0
1556556469876773083,0.0
1556556469896663757,0.0
1556556469916770586,0.0
1556556469936777894,0.0
1556556469956692588,0.0
1556556469976784107,0.0
1556556469996835241,0.0
1556556470016626716,0.0
1556556470036746165,0.0
1556556470056691905,0.0
1556556470076680698,0.0
1556556470096821380,0.0
1556556470116729144,0.0
1556556470136759086,0.0
1556556470156691155,0.0
1556556470176792127,0.0
1556556470196750967,0.0
1556556470216636855,0.0
1556556470236758244,0.0
1556556470256734524,0.0
1556556470276705040,0.0
1556556470296865641,0.0
1556556470316779937,0.0
1556556470336705344,0.0
1556556470356711786,0.0
1556556470376769976,0.0
1556556470396720765,0.0
1556556470416755436,0.0
1556556470436773962,0.0
1556556470456690009,0.0
1556556470476632526,0.0
1556556470496923896,0.0
1556556470517106548,0.0
1556556470536896080,0.0
1556556470556858858,0.0
1556556470576752150,0.0
1556556470596619152,0.0
1556556470616793339,0.0
1556556470636831866,0.0
1556556470656709217,0.0
1556556470676867400,0.0
1556556470696946447,0.0
1556556470716996245,0.0
1556556470736796351,0.0
1556556470756785711,0.0
1556556470776856530,0.0
1556556470796917062,0.0
1556556470816793701,0.0
1556556470836834158,0.0
1556556470857042293,0.0
1556556470876802988,0.0
1556556470896789439,0.0
1556556470916918253,0.0
1556556470936832382,0.0
1556556470956821945,0.0
1556556470976783493,0.0
1556556470996868259,-7.55489730835
1556556471016990239,-7.55489730835
1556556471036617747,-7.55489730835
1556556471056830070,-7.55489730835
1556556471076675779,-7.55489730835
1556556471096755381,-7.55489730835
1556556471116814750,-7.55489730835
1556556471136859623,-7.55489730835
1556556471158656743,-7.55489730835
1556556471178965070,-7.55489730835
1556556471198817000,-7.55489730835
1556556471217161082,-7.55489730835
1556556471236679494,-7.55489730835
1556556471257024512,-7.55489730835
1556556471276699106,0.0
1556556471296976127,0.0
1556556471316789481,0.0
1556556471337162935,0.0
1556556471356989527,0.0
1556556471376868197,0.0
1556556471397054741,0.0
1556556471416988905,0.0
1556556471436958897,0.0
1556556471456799510,0.0
1556556471476652657,0.0
1556556471496680398,0.0
1556556471516770651,0.0
1556556471536980170,0.0
1556556471556636395,0.0
1556556471576877831,0.0
1556556471596763673,0.0
1556556471616747855,0.0
1556556471636759894,0.0
1556556471656620496,0.0
1556556471676749169,0.0
1556556471696709965,0.0
1556556471716777864,0.0
1556556471736811789,0.0
1556556471756846756,0.0
1556556471776758108,0.0
1556556471796663902,0.0
1556556471816630938,0.0
1556556471836752637,0.0
1556556471856795304,0.0
1556556471876873127,0.0
1556556471896844414,0.0
1556556471919203658,0.0
1556556471938817012,0.0
1556556471957655488,0.0
1556556471976757048,0.0
1556556471996951457,0.0
1556556472016866849,0.0
1556556472036764941,0.0
1556556472056631894,0.0
1556556472076640872,0.0
1556556472096756701,0.0
1556556472116848721,0.0
1556556472136832009,0.0
1556556472156734404,0.0
1556556472176863866,0.0
1556556472196672744,0.0
1556556472216715972,0.0
1556556472236753647,0.0
1556556472257127932,0.0
1556556472276677415,0.0
1556556472296793265,0.0
1556556472316781696,0.0
1556556472336619078,0.0
1556556472356754525,0.0
1556556472376762429,0.0
1556556472396829086,0.0
1556556472416789553,0.0
1556556472436912701,0.0
1556556472456771349,0.0
1556556472476756951,0.0
1556556472496830000,0.0
1556556472516703804,0.0
1556556472536945526,0.0
1556556472556773693,0.0
1556556472576862008,0.0
1556556472596719730,0.0
1556556472616806398,0.0
1556556472636697049,0.0
1556556472656858196,0.0
1556556472678313310,0.0
