rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1556556470962749903,,7824,,1556556470,962642722,'',"[-0.052448466420173645, -0.059291038662195206, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556470967856525,,7825,,1556556470,967719687,'',"[-0.052448466420173645, -0.08001150190830231, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556470978687914,,7826,,1556556470,978636088,'',"[-0.052448466420173645, -0.10073196142911911, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556471239727038,,7827,,1556556471,239679061,'',"[-0.03664309158921242, -0.10073196142911911, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556471242731972,,7828,,1556556471,242649209,'',"[-0.0, -0.10073196142911911, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556471250770402,,7829,,1556556471,250679830,'',"[-0.0, -0.10073196142911911, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556471266886979,,7830,,1556556471,266721354,'',"[-0.0, -0.0178501158952713, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556471306999018,,7831,,1556556471,306850475,'',"[-0.0, -0.0178501158952713, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474599702702,,7832,,1556556474,599644345,'',"[-0.0, -0.08829968422651291, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474623947172,,7833,,1556556474,623718969,'',"[-0.0, -0.10487605631351471, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474626846123,,7834,,1556556474,626727669,'',"[-0.016886373981833458, -0.10487605631351471, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474634838076,,7835,,1556556474,634711459,'',"[-0.032691746950149536, -0.10487605631351471, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474706927861,,7836,,1556556474,706791554,'',"[-0.032691746950149536, -0.12145242094993591, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474719740519,,7837,,1556556474,719657850,'',"[-0.032691746950149536, -0.1380288004875183, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474722680722,,7838,,1556556474,722629143,'',"[-0.032691746950149536, -0.19604608416557312, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474730849044,,7839,,1556556474,730749226,'',"[-0.032691746950149536, -0.27892792224884033, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474738692109,,7840,,1556556474,738634028,'',"[-0.032691746950149536, -0.41153889894485474, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474746858713,,7841,,1556556474,746744365,'',"[-0.032691746950149536, -0.5358616709709167, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474754833208,,7842,,1556556474,754709782,'',"[-0.032691746950149536, -0.6518962383270264, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474762704314,,7843,,1556556474,762636585,'',"[-0.032691746950149536, -0.7720749378204346, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474775780213,,7844,,1556556474,775673548,'',"[-0.032691746950149536, -0.8508126735687256, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474778714924,,7845,,1556556474,778631465,'',"[-0.032691746950149536, -0.9295504093170166, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474786768198,,7846,,1556556474,786692015,'',"[-0.032691746950149536, -1.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474823758223,,7847,,1556556474,823669012,'',"[-0.016886373981833458, -1.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474826883596,,7848,,1556556474,826723664,'',"[-0.0, -1.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474839717337,,7849,,1556556474,839652115,'',"[-0.0, -1.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474847763176,,7850,,1556556474,847627412,'',"[-0.0, -1.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474855806034,,7851,,1556556474,855702111,'',"[-0.0, -1.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474858804574,,7852,,1556556474,858680467,'',"[-0.0, -0.9917117953300476, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474866797508,,7853,,1556556474,866700391,'',"[-0.0, -0.8798213005065918, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474874840124,,7854,,1556556474,874667331,'',"[-0.0, -0.6933371424674988, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474882743846,,7855,,1556556474,882645366,'',"[-0.0, -0.30793657898902893, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474890700571,,7856,,1556556474,890631505,'',"[-0.0, -0.009561930783092976, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556474907029533,,7857,,1556556474,906860527,'',"[-0.0, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475271824804,,7858,,1556556475,271756799,'',"[-0.0, -0.013706022873520851, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475279706528,,7859,,1556556475,279642462,'',"[-0.0, -0.030282393097877502, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475298795625,,7860,,1556556475,298664793,'',"[-0.0, -0.046858761459589005, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475338753536,,7861,,1556556475,338698304,'',"[-0.0, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475346851117,,7862,,1556556475,346722981,'',"[-0.0, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475354841445,,7863,,1556556475,354725373,'',"[-0.0, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475362741010,,7864,,1556556475,362639786,'',"[-0.0, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475370774999,,7865,,1556556475,370657660,'',"[-0.0, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475378696629,,7866,,1556556475,378640633,'',"[-0.012935029342770576, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475391802657,,7867,,1556556475,391667962,'',"[-0.028740404173731804, 0.15454091131687164, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475394818009,,7868,,1556556475,394717487,'',"[-0.028740404173731804, 0.17111727595329285, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475402709105,,7869,,1556556475,402642419,'',"[-0.028740404173731804, 0.38246598839759827, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475410752609,,7870,,1556556475,410661755,'',"[-0.028740404173731804, 0.43633919954299927, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475418724871,,7871,,1556556475,418642709,'',"[-0.028740404173731804, 0.5689501762390137, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475427083351,,7872,,1556556475,426956696,'',"[-0.028740404173731804, 0.6352556347846985, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475434841448,,7873,,1556556475,434741787,'',"[-0.028740404173731804, 0.6642642617225647, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475447751270,,7874,,1556556475,447636500,'',"[-0.028740404173731804, 0.6932728886604309, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475455873408,,7875,,1556556475,455738695,'',"[-0.028740404173731804, 0.7098492980003357, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475463869163,,7876,,1556556475,463718964,'',"[-0.028740404173731804, 0.7222815752029419, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475802740169,,7877,,1556556475,802644133,'',"[-0.028740404173731804, 0.7015610933303833, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475810761852,,7878,,1556556475,810658553,'',"[-0.028740404173731804, 0.6849847435951233, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556475831816590,,7879,,1556556475,831690257,'',"[-0.028740404173731804, 0.6684083342552185, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476018705542,,7880,,1556556476,18649253,'',"[-0.028740404173731804, 0.6518319845199585, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476114755411,,7881,,1556556476,114644455,'',"[-0.028740404173731804, 0.6311115026473999, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476130787920,,7882,,1556556476,130727410,'',"[-0.028740404173731804, 0.6062470078468323, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476138700242,,7883,,1556556476,138643606,'',"[-0.028740404173731804, 0.5275092124938965, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476146750033,,7884,,1556556476,146666569,'',"[-0.028740404173731804, 0.4819242060184479, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476154757054,,7885,,1556556476,154679722,'',"[-0.028740404173731804, 0.42390692234039307, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476170785516,,7886,,1556556476,170725915,'',"[-0.028740404173731804, 0.38246598839759827, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476178697734,,7887,,1556556476,178642521,'',"[-0.028740404173731804, 0.34102505445480347, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476186901050,,7888,,1556556476,186699399,'',"[-0.028740404173731804, 0.32444870471954346, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476194759983,,7889,,1556556476,194666775,'',"[-0.028740404173731804, 0.24571093916893005, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476202709328,,7890,,1556556476,202647973,'',"[-0.028740404173731804, 0.22913457453250885, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476210772904,,7891,,1556556476,210695999,'',"[-0.028740404173731804, 0.19183774292469025, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476218700929,,7892,,1556556476,218645880,'',"[-0.028740404173731804, 0.17111727595329285, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476226819937,,7893,,1556556476,226710114,'',"[-0.028740404173731804, 0.07994724810123444, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476242746339,,7894,,1556556476,242646278,'',"[-0.028740404173731804, 0.06337088346481323, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476394825423,,7895,,1556556476,394752241,'',"[-0.028740404173731804, 0.01778586581349373, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476402758116,,7896,,1556556476,402647232,'',"[-0.028740404173731804, 0.0012094967532902956, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476426947902,,7897,,1556556476,426822079,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476490789501,,7898,,1556556476,490687352,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476818766437,,7899,,1556556476,818639084,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476834781274,,7900,,1556556476,834707162,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476842706877,,7901,,1556556476,842645237,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476850874843,,7902,,1556556476,850702718,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556476882774578,,7903,,1556556476,882704977,'',"[-0.028740404173731804, -0.013706022873520851, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477831883080,,7904,,1556556477,831754259,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477839731964,,7905,,1556556477,839636140,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477866707527,,7906,,1556556477,866641031,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477895811682,,7907,,1556556477,895687240,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477898692524,,7908,,1556556477,898639800,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477911856572,,7909,,1556556477,911717694,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477922710813,,7910,,1556556477,922648952,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477938734876,,7911,,1556556477,938638174,'',"[-0.028740404173731804, -0.0, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477946827325,,7912,,1556556477,946692034,'',"[-0.028740404173731804, 0.013641773723065853, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477967849388,,7913,,1556556477,967716328,'',"[-0.028740404173731804, 0.03021814301609993, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477978754494,,7914,,1556556477,978694375,'',"[-0.028740404173731804, 0.04265042021870613, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477986793210,,7915,,1556556477,986691004,'',"[-0.028740404173731804, 0.05922678858041763, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556477991840282,,7916,,1556556477,991749497,'',"[-0.028740404173731804, 0.10895589739084244, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556478002787715,,7917,,1556556478,2650589,'',"[-0.028740404173731804, 0.12967635691165924, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556478007846619,,7918,,1556556478,7727864,'',"[-0.028740404173731804, 0.14210863411426544, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556478018707358,,7919,,1556556478,18646019,'',"[-0.028740404173731804, 0.15868499875068665, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556478039730666,,7920,,1556556478,39645643,'',"[-0.028740404173731804, 0.17526137828826904, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556478058742630,,7921,,1556556478,58642977,'',"[-0.028740404173731804, 0.18769365549087524, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556478698725299,,7922,,1556556478,698647401,'',"[-0.028740404173731804, 0.20427002012729645, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556478714768125,,7923,,1556556478,714669392,'',"[-0.028740404173731804, 0.21670229732990265, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556479239772844,,7924,,1556556479,239694039,'',"[-0.028740404173731804, 0.22913457453250885, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556479263808711,,7925,,1556556479,263676292,'',"[-0.028740404173731804, 0.24156685173511505, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556556479335795231,,7926,,1556556479,335707361,'',"[-0.028740404173731804, 0.25399914383888245, 0.07483941316604614, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
