rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
1553641594803776029,,440,,1553641594,803575038,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,0.163666121113,,-0.0422119037569,-0.159420289855,-0.490998363339
1553641594805664676,,441,,1553641594,805531978,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.159420289855,-0.654664484452
1553641594806924234,,442,,1553641594,806801080,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.159420289855,-0.654664484452
1553641594809008941,,443,,1553641594,808860063,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594811807247,,444,,1553641594,811575889,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0562825383425,-0.159420289855,-0.654664484452
1553641594813695621,,445,,1553641594,813569068,"""optoforce_0""",,,-0.0281412691712,0.0,0.327332242226,,-0.0703531729281,-0.144927536232,-0.654664484452
1553641594814933143,,446,,1553641594,814795017,"""optoforce_0""",,,-0.0140706345856,0.0,0.327332242226,,-0.0844238075137,-0.144927536232,-0.654664484452
1553641594817723912,,447,,1553641594,817537069,"""optoforce_0""",,,-0.0281412691712,0.0,0.163666121113,,-0.0562825383425,-0.159420289855,-0.654664484452
1553641594819629310,,448,,1553641594,819529056,"""optoforce_0""",,,-0.0281412691712,0.0,0.327332242226,,-0.0562825383425,-0.130434782609,-0.654664484452
1553641594821719205,,449,,1553641594,821571111,"""optoforce_0""",,,-0.0281412691712,0.0,0.327332242226,,-0.0703531729281,-0.130434782609,-0.654664484452
1553641594823716136,,450,,1553641594,823587894,"""optoforce_0""",,,-0.0281412691712,0.0,0.327332242226,,-0.0562825383425,-0.144927536232,-0.654664484452
1553641594824990442,,451,,1553641594,824816942,"""optoforce_0""",,,-0.0281412691712,0.0,0.327332242226,,-0.0562825383425,-0.159420289855,-0.654664484452
1553641594827786979,,452,,1553641594,827579021,"""optoforce_0""",,,-0.0281412691712,0.0,0.163666121113,,-0.0422119037569,-0.159420289855,-0.654664484452
1553641594829801095,,453,,1553641594,829585075,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.173913043478,-0.654664484452
1553641594831815414,,454,,1553641594,831577062,"""optoforce_0""",,,-0.0281412691712,0.0,0.0,,-0.0422119037569,-0.173913043478,-0.490998363339
1553641594832971953,,455,,1553641594,832871913,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0281412691712,-0.188405797101,-0.490998363339
1553641594835661803,,456,,1553641594,835542917,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.188405797101,-0.490998363339
1553641594837727142,,457,,1553641594,837541103,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.202898550725,-0.490998363339
1553641594839655961,,458,,1553641594,839550018,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0140706345856,-0.217391304348,-0.490998363339
1553641594840962100,,459,,1553641594,840831995,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0281412691712,-0.217391304348,-0.490998363339
1553641594843651494,,460,,1553641594,843542098,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0281412691712,-0.231884057971,-0.490998363339
1553641594845799212,,461,,1553641594,845606088,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0281412691712,-0.217391304348,-0.490998363339
1553641594847825268,,462,,1553641594,847634077,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0281412691712,-0.217391304348,-0.490998363339
1553641594849819708,,463,,1553641594,849633932,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0281412691712,-0.217391304348,-0.490998363339
1553641594851049432,,464,,1553641594,850888967,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0281412691712,-0.217391304348,-0.654664484452
1553641594853714232,,465,,1553641594,853589057,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0281412691712,-0.217391304348,-0.654664484452
1553641594855720781,,466,,1553641594,855565071,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0281412691712,-0.202898550725,-0.654664484452
1553641594857733713,,467,,1553641594,857605934,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0140706345856,-0.202898550725,-0.654664484452
1553641594859703682,,468,,1553641594,859580993,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0281412691712,-0.188405797101,-0.654664484452
1553641594861689855,,469,,1553641594,861558914,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0281412691712,-0.188405797101,-0.654664484452
1553641594863745468,,470,,1553641594,863606929,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0140706345856,-0.188405797101,-0.490998363339
1553641594865735531,,471,,1553641594,865622043,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0140706345856,-0.188405797101,-0.654664484452
1553641594867008254,,472,,1553641594,866878032,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0140706345856,-0.188405797101,-0.490998363339
1553641594869084947,,473,,1553641594,868913888,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0140706345856,-0.188405797101,-0.490998363339
1553641594871883216,,474,,1553641594,871613025,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0281412691712,-0.188405797101,-0.490998363339
1553641594873835800,,475,,1553641594,873682022,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0281412691712,-0.188405797101,-0.490998363339
1553641594875677630,,476,,1553641594,875586032,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.173913043478,-0.490998363339
1553641594877061529,,477,,1553641594,876873016,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.173913043478,-0.490998363339
1553641594879638113,,478,,1553641594,879547119,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.173913043478,-0.490998363339
1553641594881733030,,479,,1553641594,881612062,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.173913043478,-0.490998363339
1553641594883775883,,480,,1553641594,883625984,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0422119037569,-0.173913043478,-0.490998363339
1553641594884949859,,481,,1553641594,884841918,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594887766806,,482,,1553641594,887610912,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594889831710,,483,,1553641594,889650106,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594891946281,,484,,1553641594,891732931,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0422119037569,-0.173913043478,-0.490998363339
1553641594893920625,,485,,1553641594,893723964,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0562825383425,-0.159420289855,-0.490998363339
1553641594894931166,,486,,1553641594,894840002,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594897819289,,487,,1553641594,897618055,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594899838905,,488,,1553641594,899684906,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594901775821,,489,,1553641594,901657104,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0562825383425,-0.173913043478,-0.490998363339
1553641594903018219,,490,,1553641594,902887105,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0703531729281,-0.173913043478,-0.490998363339
1553641594905055011,,491,,1553641594,904907941,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0703531729281,-0.159420289855,-0.490998363339
1553641594907796478,,492,,1553641594,907624959,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.159420289855,-0.490998363339
1553641594909876084,,493,,1553641594,909701108,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.144927536232,-0.490998363339
1553641594911903993,,494,,1553641594,911691904,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.159420289855,-0.490998363339
1553641594913098587,,495,,1553641594,912908077,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0844238075137,-0.159420289855,-0.490998363339
1553641594915674992,,496,,1553641594,915575981,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0984944420993,-0.173913043478,-0.490998363339
1553641594917695297,,497,,1553641594,917574882,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0984944420993,-0.188405797101,-0.490998363339
1553641594919768440,,498,,1553641594,919656038,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0984944420993,-0.173913043478,-0.490998363339
1553641594921728896,,499,,1553641594,921653032,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0984944420993,-0.173913043478,-0.654664484452
1553641594923002472,,500,,1553641594,922909975,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0984944420993,-0.188405797101,-0.654664484452
1553641594925831890,,501,,1553641594,925657987,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.188405797101,-0.654664484452
1553641594927847656,,502,,1553641594,927653074,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.188405797101,-0.654664484452
1553641594929881792,,503,,1553641594,929698944,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.202898550725,-0.654664484452
1553641594931875849,,504,,1553641594,931685924,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0703531729281,-0.217391304348,-0.654664484452
1553641594933014911,,505,,1553641594,932894945,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0703531729281,-0.202898550725,-0.654664484452
1553641594935796655,,506,,1553641594,935666084,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,0.0,,-0.0703531729281,-0.217391304348,-0.654664484452
1553641594937830140,,507,,1553641594,937660932,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0703531729281,-0.217391304348,-0.654664484452
1553641594939908711,,508,,1553641594,939722061,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0703531729281,-0.217391304348,-0.654664484452
1553641594941775223,,509,,1553641594,941659927,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0703531729281,-0.217391304348,-0.654664484452
1553641594943153333,,510,,1553641594,942970037,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.217391304348,-0.654664484452
1553641594945884591,,511,,1553641594,945703983,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.217391304348,-0.654664484452
1553641594947869524,,512,,1553641594,947701930,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0422119037569,-0.231884057971,-0.654664484452
1553641594949913871,,513,,1553641594,949702978,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.231884057971,-0.654664484452
1553641594951865575,,514,,1553641594,951697111,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.231884057971,-0.654664484452
1553641594953268879,,515,,1553641594,953043937,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0422119037569,-0.217391304348,-0.654664484452
1553641594955893817,,516,,1553641594,955707073,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0703531729281,-0.217391304348,-0.818330605565
1553641594957834604,,517,,1553641594,957691907,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.217391304348,-0.818330605565
1553641594959854482,,518,,1553641594,959695100,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,0.0,,-0.0562825383425,-0.217391304348,-0.818330605565
1553641594961816007,,519,,1553641594,961659908,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.231884057971,-0.818330605565
1553641594963018307,,520,,1553641594,962909936,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0562825383425,-0.231884057971,-0.654664484452
1553641594965792980,,521,,1553641594,965672969,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0562825383425,-0.217391304348,-0.818330605565
1553641594967892414,,522,,1553641594,967724084,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.231884057971,-0.654664484452
1553641594969866394,,523,,1553641594,969686985,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0562825383425,-0.231884057971,-0.654664484452
1553641594971814019,,524,,1553641594,971685886,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0562825383425,-0.231884057971,-0.654664484452
1553641594973057772,,525,,1553641594,972925901,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,-0.163666121113,,-0.0703531729281,-0.246376811594,-0.654664484452
1553641594975827748,,526,,1553641594,975698947,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0703531729281,-0.217391304348,-0.654664484452
1553641594977852629,,527,,1553641594,977719068,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.327332242226,,-0.0844238075137,-0.231884057971,-0.654664484452
1553641594979829867,,528,,1553641594,979701042,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0844238075137,-0.231884057971,-0.490998363339
1553641594981870530,,529,,1553641594,981726884,"""optoforce_0""",,,-0.0140706345856,-0.0289855072464,-0.163666121113,,-0.0844238075137,-0.217391304348,-0.654664484452
1553641594983089686,,530,,1553641594,982945919,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0844238075137,-0.217391304348,-0.654664484452
1553641594985817177,,531,,1553641594,985692024,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0703531729281,-0.231884057971,-0.490998363339
1553641594987837242,,532,,1553641594,987688064,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.217391304348,-0.490998363339
1553641594989803454,,533,,1553641594,989684104,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0844238075137,-0.231884057971,-0.490998363339
1553641594991157516,,534,,1553641594,990977048,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0844238075137,-0.231884057971,-0.654664484452
1553641594993759035,,535,,1553641594,993659973,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,-0.163666121113,,-0.0844238075137,-0.246376811594,-0.654664484452
1553641594995918427,,536,,1553641594,995731115,"""optoforce_0""",,,-0.0281412691712,-0.0289855072464,0.0,,-0.0844238075137,-0.246376811594,-0.654664484452
1553641594997835949,,537,,1553641594,997700929,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,-0.163666121113,,-0.0844238075137,-0.231884057971,-0.490998363339
1553641594999771517,,538,,1553641594,999658107,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0844238075137,-0.217391304348,-0.490998363339
1553641595001043550,,539,,1553641595,943899,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0984944420993,-0.217391304348,-0.490998363339
1553641595003778573,,540,,1553641595,3680944,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0984944420993,-0.217391304348,-0.490998363339
1553641595005812660,,541,,1553641595,5721092,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0984944420993,-0.217391304348,-0.490998363339
1553641595007925267,,542,,1553641595,7719039,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.0,,-0.0984944420993,-0.217391304348,-0.490998363339
1553641595009142391,,543,,1553641595,9016990,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.112565076685,-0.202898550725,-0.654664484452
1553641595011816654,,544,,1553641595,11706113,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.112565076685,-0.202898550725,-0.654664484452
1553641595013844494,,545,,1553641595,13739109,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.112565076685,-0.202898550725,-0.654664484452
1553641595015848029,,546,,1553641595,15724897,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.112565076685,-0.202898550725,-0.654664484452
1553641595017768833,,547,,1553641595,17684936,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.112565076685,-0.217391304348,-0.654664484452
1553641595019073874,,548,,1553641595,18946886,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0984944420993,-0.202898550725,-0.654664484452
1553641595021825741,,549,,1553641595,21658897,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.112565076685,-0.202898550725,-0.654664484452
1553641595023921657,,550,,1553641595,23777008,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0984944420993,-0.202898550725,-0.654664484452
1553641595025889189,,551,,1553641595,25721073,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0984944420993,-0.217391304348,-0.654664484452
1553641595027220950,,552,,1553641595,26964902,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.112565076685,-0.217391304348,-0.654664484452
1553641595029955183,,553,,1553641595,29803037,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.163666121113,,-0.0984944420993,-0.231884057971,-0.654664484452
1553641595032046146,,554,,1553641595,31881093,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0984944420993,-0.231884057971,-0.654664484452
1553641595033947374,,555,,1553641595,33726930,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0984944420993,-0.202898550725,-0.818330605565
1553641595035079551,,556,,1553641595,34970998,"""optoforce_0""",,,-0.0140706345856,-0.0144927536232,0.327332242226,,-0.0984944420993,-0.217391304348,-0.818330605565
1553641595038001363,,557,,1553641595,37785053,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0844238075137,-0.231884057971,-0.818330605565
1553641595039859801,,558,,1553641595,39730072,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.327332242226,,-0.0844238075137,-0.217391304348,-0.654664484452
1553641595041966011,,559,,1553641595,41779041,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.490998363339,,-0.0844238075137,-0.217391304348,-0.654664484452
1553641595043223569,,560,,1553641595,43090105,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.490998363339,,-0.0703531729281,-0.231884057971,-0.654664484452
1553641595045847212,,561,,1553641595,45728921,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.490998363339,,-0.0703531729281,-0.231884057971,-0.654664484452
1553641595047807330,,562,,1553641595,47710895,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.490998363339,,-0.0703531729281,-0.217391304348,-0.654664484452
1553641595049827819,,563,,1553641595,49709081,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.490998363339,,-0.0562825383425,-0.217391304348,-0.654664484452
1553641595051056210,,564,,1553641595,50964117,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0703531729281,-0.217391304348,-0.818330605565
1553641595053788341,,565,,1553641595,53694963,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0562825383425,-0.217391304348,-0.818330605565
1553641595055876886,,566,,1553641595,55742025,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0562825383425,-0.217391304348,-0.818330605565
1553641595057907057,,567,,1553641595,57769060,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0562825383425,-0.217391304348,-0.818330605565
1553641595059138217,,568,,1553641595,59025049,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0562825383425,-0.231884057971,-0.818330605565
1553641595062021489,,569,,1553641595,61816930,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0422119037569,-0.217391304348,-0.818330605565
1553641595063107024,,570,,1553641595,63004016,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0422119037569,-0.217391304348,-0.818330605565
1553641595065814582,,571,,1553641595,65737962,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0422119037569,-0.202898550725,-0.818330605565
1553641595067880424,,572,,1553641595,67791938,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0422119037569,-0.188405797101,-0.818330605565
1553641595069946742,,573,,1553641595,69793939,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.981996726678,,-0.0562825383425,-0.188405797101,-0.818330605565
1553641595071271649,,574,,1553641595,71099996,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0422119037569,-0.188405797101,-0.818330605565
1553641595073918276,,575,,1553641595,73720932,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0562825383425,-0.173913043478,-0.818330605565
1553641595075865861,,576,,1553641595,75764894,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0422119037569,-0.188405797101,-0.818330605565
1553641595077887913,,577,,1553641595,77797889,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.818330605565,,-0.0562825383425,-0.188405797101,-0.818330605565
1553641595079867982,,578,,1553641595,79760074,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0562825383425,-0.188405797101,-0.818330605565
1553641595081115841,,579,,1553641595,81013917,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0422119037569,-0.188405797101,-0.818330605565
1553641595083876376,,580,,1553641595,83769083,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0422119037569,-0.202898550725,-0.818330605565
1553641595085961780,,581,,1553641595,85788011,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0422119037569,-0.202898550725,-0.818330605565
1553641595087953500,,582,,1553641595,87800025,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0562825383425,-0.202898550725,-0.818330605565
1553641595089278272,,583,,1553641595,89078903,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0562825383425,-0.217391304348,-0.818330605565
1553641595091952152,,584,,1553641595,91775894,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0703531729281,-0.217391304348,-0.818330605565
1553641595093901186,,585,,1553641595,93759059,"""optoforce_0""",,,-0.0281412691712,-0.0144927536232,0.654664484452,,-0.0703531729281,-0.217391304348,-0.818330605565
