rosbagTimestamp,data
1556557238618079096,0.0
1556557238638080807,0.0
1556557238657945479,0.0
1556557238678068294,0.0
1556557238698239604,0.0
1556557238719533950,0.0
1556557238738321403,0.0
1556557238758133065,0.0
1556557238778030978,0.0
1556557238798107650,0.0
1556557238818062427,0.0
1556557238838245016,0.0
1556557238857979370,0.0
1556557238877924839,0.0
1556557238898113495,0.0
1556557238917930985,0.0
1556557238937971911,0.0
1556557238957888685,0.0
1556557238977990537,0.0
1556557238997918427,0.0
1556557239017973057,0.0
1556557239037951349,0.0
1556557239058016832,0.0
1556557239078010812,0.0
1556557239098089697,0.0
1556557239117962641,0.0
1556557239137939972,0.0
1556557239158095828,0.0
1556557239178376155,0.0
1556557239198355962,0.0
1556557239218390679,0.0
1556557239238293834,0.0
1556557239258176840,0.0
1556557239277939874,0.0
1556557239298182731,-8.17651081085
1556557239318252053,-9.41973876953
1556557239338403132,-12.217001915
1556557239358146173,-15.9466838837
1556557239378173022,-23.095243454
1556557239398051691,-29.3113803864
1556557239418366460,-32.4194526672
1556557239438092945,-38.3247833252
1556557239458361716,-39.8788146973
1556557239478181447,-42.365272522
1556557239498183636,-42.365272522
1556557239518042767,-42.365272522
1556557239538058287,-42.365272522
1556557239558042266,-42.365272522
1556557239577944830,-43.6084976196
1556557239598068738,-44.8517303467
1556557239618334683,-44.8517303467
1556557239638146043,-44.8517303467
1556557239658142669,-44.8517303467
1556557239678145330,-44.8517303467
1556557239698440937,-44.8517303467
1556557239718035199,-44.8517303467
1556557239738292787,-44.8517303467
1556557239758199378,-44.8517303467
1556557239777948195,-44.8517303467
1556557239798085143,-44.8517303467
1556557239818002888,-44.8517303467
1556557239838076743,-44.8517303467
1556557239858070820,-44.8517303467
1556557239878148906,-44.8517303467
1556557239898263147,-44.8517303467
1556557239918275029,-41.7436561584
1556557239938121656,-31.1762237549
1556557239958144305,-19.9871730804
1556557239978023814,-8.17651081085
1556557239998012008,-8.17651081085
1556557240017932325,0.0
1556557240038065421,0.0
1556557240058130322,0.0
1556557240078034607,0.0
1556557240097932168,0.0
1556557240118198812,0.0
1556557240138002338,0.0
1556557240158076560,0.0
1556557240178337840,0.0
1556557240197964291,-7.55489730835
1556557240218036271,-7.55489730835
1556557240240006634,-7.55489730835
1556557240260094806,-8.79812526703
1556557240279082027,-8.79812526703
1556557240298079450,-8.79812526703
1556557240318198577,-8.79812526703
1556557240337991290,-8.79812526703
1556557240358177249,-8.79812526703
1556557240378055693,-8.79812526703
1556557240397937602,-8.79812526703
1556557240418054787,-8.79812526703
1556557240437993437,-8.79812526703
1556557240457953264,-8.79812526703
1556557240478396889,-8.79812526703
1556557240498025249,-8.79812526703
1556557240518164194,-8.79812526703
1556557240538037185,-8.79812526703
1556557240558100825,-10.041352272
1556557240578208735,-14.0818424225
1556557240597979159,-18.433139801
1556557240618001394,-20.919593811
1556557240638108644,-24.9600849152
1556557240658132659,-26.2033138275
1556557240677998146,-28.6897678375
1556557240698048364,-28.6897678375
1556557240718128767,-28.6897678375
