rosbagTimestamp,data
1553468239153491498,0.490998357534
1553468239173356204,0.818330585957
1553468239193376877,0.654664456844
1553468239213301550,0.490998357534
1553468239233564647,0.327332228422
1553468239253515798,0.327332228422
1553468239273680197,0.327332228422
1553468239293529532,0.654664456844
1553468239313365306,0.163666114211
1553468239333297699,0.327332228422
1553468239353316304,0.490998357534
1553468239373299959,0.654664456844
1553468239393421229,0.654664456844
1553468239413407168,0.327332228422
1553468239433531187,-0.0
1553468239453466802,0.163666114211
1553468239473580281,0.654664456844
1553468239493307405,0.490998357534
1553468239513358509,0.327332228422
1553468239533278391,0.163666114211
1553468239553689699,0.163666114211
1553468239573517885,0.490998357534
1553468239593475615,0.654664456844
1553468239613501165,0.490998357534
1553468239633494178,0.654664456844
1553468239653424071,0.654664456844
1553468239673479234,0.327332228422
1553468239693275179,0.163666114211
1553468239713371317,0.163666114211
1553468239733345010,-0.327332228422
1553468239753371538,-1.30932891369
1553468239773289548,-2.29132580757
1553468239793458950,-2.7823240757
1553468239813365292,-3.27332234383
1553468239833494100,-3.92798686028
1553468239853447358,-4.74631738663
1553468239873423263,-5.40098190308
1553468239893472916,-5.5646481514
1553468239913450008,-5.8919801712
1553468239933313925,-5.8919801712
1553468239953401648,-5.8919801712
1553468239975615255,-5.72831439972
1553468239994039244,-5.72831439972
1553468240013551961,-5.72831439972
1553468240033523758,-5.40098190308
1553468240053340826,-5.72831439972
1553468240073475002,-5.40098190308
1553468240093437312,-5.5646481514
1553468240113265192,-5.72831439972
1553468240133634912,-5.40098190308
1553468240153375432,-5.5646481514
1553468240173338314,-5.5646481514
1553468240193333675,-5.72831439972
1553468240213420122,-6.05564641953
1553468240233707688,-6.21931266785
1553468240253366705,-6.71031093597
1553468240273329889,-7.36497545242
1553468240293302284,-7.52864170074
1553468240313489249,-7.69230747223
1553468240333520724,-7.69230747223
1553468240353275371,-7.69230747223
1553468240373486598,-7.85597372055
1553468240393312121,-7.85597372055
1553468240413419244,-7.85597372055
1553468240433398773,-7.85597372055
1553468240453318201,-7.85597372055
1553468240473423723,-7.85597372055
1553468240493706451,-7.85597372055
1553468240513467635,-8.01963996887
1553468240533465765,-7.69230747223
1553468240553362601,-7.69230747223
1553468240573359027,-8.01963996887
1553468240593310925,-8.18330574036
1553468240613237073,-8.34697246552
1553468240633330871,-8.18330574036
1553468240653320675,-8.34697246552
1553468240673352162,-9.00163650513
1553468240693276203,-9.49263477325
1553468240713306137,-10.310965538
1553468240733416677,-10.310965538
1553468240753424489,-9.98363304138
1553468240773449979,-9.65630149841
1553468240793401741,-9.8199672699
1553468240813319076,-9.65630149841
1553468240833308484,-9.32896900177
1553468240853413240,-9.32896900177
1553468240873302598,-9.8199672699
1553468240893326321,-10.4746313095
1553468240913430548,-10.8019638062
1553468240933181850,-11.6202945709
1553468240953244643,-11.7839603424
1553468240973260949,-12.2749586105
1553468240993398947,-12.7659578323
1553468241013447626,-13.2569561005
1553468241033366836,-13.0932893753
1553468241053284952,-12.9296236038
1553468241073297040,-12.4386253357
1553468241093264309,-11.9476270676
1553468241113335793,-11.7839603424
1553468241133098220,-11.2929620743
1553468241153350548,-10.9656305313
1553468241173583613,-10.9656305313
1553468241193613526,-10.9656305313
1553468241213203028,-11.6202945709
1553468241233317363,-12.2749586105
1553468241253395871,-12.6022911072
1553468241273333347,-13.0932893753
1553468241293281758,-13.4206218719
1553468241313407886,-13.5842876434
1553468241333373222,-14.0752868652
1553468241353615296,-14.0752868652
1553468241373350238,-13.9116201401
1553468241393254789,-13.5842876434
1553468241413277871,-13.2569561005
1553468241433537562,-12.4386253357
1553468241453533062,-11.7839603424
1553468241473457651,-10.9656305313
1553468241493329743,-10.4746313095
1553468241513305166,-10.4746313095
1553468241533705049,-10.6382980347
1553468241553369053,-10.6382980347
1553468241573562321,-10.9656305313
1553468241593414584,-11.7839603424
1553468241613351192,-12.4386253357
1553468241633311091,-13.0932893753
1553468241653349158,-13.5842876434
1553468241673551855,-13.7479543686
1553468241693158900,-13.7479543686
1553468241713481352,-13.5842876434
1553468241733427414,-13.7479543686
1553468241753369605,-13.4206218719
1553468241773455913,-13.2569561005
1553468241793488593,-12.7659578323
1553468241813581572,-12.1112928391
1553468241833561205,-11.4566287994
1553468241853459146,-11.2929620743
1553468241873451380,-11.4566287994
1553468241893580393,-11.6202945709
1553468241913556345,-11.9476270676
1553468241933324027,-12.1112928391
1553468241953505647,-12.7659578323
1553468241973475744,-13.0932893753
1553468241993482381,-13.4206218719
1553468242013443182,-13.5842876434
1553468242033485059,-13.4206218719
1553468242053570480,-13.2569561005
1553468242073268170,-13.0932893753
