rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
1553468239197003867,,479,,1553468239,196882009,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.295483326298,-0.304347826087,-0.981996726678
1553468239198263317,,480,,1553468239,198148965,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.295483326298,-0.31884057971,-0.981996726678
1553468239201048643,,481,,1553468239,200876951,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.295483326298,-0.333333333333,-1.14566284779
1553468239203203578,,482,,1553468239,202980041,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.295483326298,-0.333333333333,-0.981996726678
1553468239204330293,,483,,1553468239,204140901,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.309553960884,-0.347826086957,-1.14566284779
1553468239207064638,,484,,1553468239,206892967,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.309553960884,-0.36231884058,-1.14566284779
1553468239209041440,,485,,1553468239,208900928,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.323624595469,-0.36231884058,-1.14566284779
1553468239211087725,,486,,1553468239,210949897,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.323624595469,-0.36231884058,-1.14566284779
1553468239212453519,,487,,1553468239,212276935,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.323624595469,-0.36231884058,-1.14566284779
1553468239214935263,,488,,1553468239,214844942,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.323624595469,-0.376811594203,-1.14566284779
1553468239217075037,,489,,1553468239,216896057,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.323624595469,-0.36231884058,-1.14566284779
1553468239219024430,,490,,1553468239,218920946,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.490998363339,,0.323624595469,-0.376811594203,-1.14566284779
1553468239221063051,,491,,1553468239,220896959,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.327332242226,,0.323624595469,-0.376811594203,-1.3093289689
1553468239223077650,,492,,1553468239,222918987,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.327332242226,,0.323624595469,-0.376811594203,-1.14566284779
1553468239225111815,,493,,1553468239,224952936,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.327332242226,,0.323624595469,-0.376811594203,-1.14566284779
1553468239226339100,,494,,1553468239,226186037,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.327332242226,,0.309553960884,-0.36231884058,-1.14566284779
1553468239229115179,,495,,1553468239,228924989,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.327332242226,,0.295483326298,-0.36231884058,-1.14566284779
1553468239231115234,,496,,1553468239,230962038,"""optoforce_0""",,,0.0703531729281,0.101449275362,-0.327332242226,,0.295483326298,-0.347826086957,-1.14566284779
1553468239233165396,,497,,1553468239,232973098,"""optoforce_0""",,,0.0703531729281,0.101449275362,-0.163666121113,,0.281412691712,-0.347826086957,-0.981996726678
1553468239234300729,,498,,1553468239,234183073,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.267342057127,-0.31884057971,-0.981996726678
1553468239237022282,,499,,1553468239,236893892,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.267342057127,-0.304347826087,-0.981996726678
1553468239239273513,,500,,1553468239,239001989,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.253271422541,-0.304347826087,-0.818330605565
1553468239240498975,,501,,1553468239,240195035,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.490998363339,,0.253271422541,-0.289855072464,-0.818330605565
1553468239243017492,,502,,1553468239,242883920,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.490998363339,,0.239200787956,-0.275362318841,-0.818330605565
1553468239245077083,,503,,1553468239,244927883,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.490998363339,,0.22513015337,-0.275362318841,-0.818330605565
1553468239246319161,,504,,1553468239,246186017,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.490998363339,,0.22513015337,-0.275362318841,-0.654664484452
1553468239249107465,,505,,1553468239,248898029,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.490998363339,,0.211059518784,-0.246376811594,-0.654664484452
1553468239251059773,,506,,1553468239,250924110,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.490998363339,,0.211059518784,-0.246376811594,-0.654664484452
1553468239252410753,,507,,1553468239,252228021,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.211059518784,-0.246376811594,-0.654664484452
1553468239255023410,,508,,1553468239,254898071,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.211059518784,-0.246376811594,-0.654664484452
1553468239257147498,,509,,1553468239,256951093,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.490998363339,,0.22513015337,-0.246376811594,-0.654664484452
1553468239258303691,,510,,1553468239,258173942,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.22513015337,-0.217391304348,-0.818330605565
1553468239261158677,,511,,1553468239,260962009,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.211059518784,-0.217391304348,-0.818330605565
1553468239263211864,,512,,1553468239,263005018,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.211059518784,-0.217391304348,-0.818330605565
1553468239264447580,,513,,1553468239,264226913,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.196988884199,-0.217391304348,-0.818330605565
1553468239267111844,,514,,1553468239,266957044,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.490998363339,,0.211059518784,-0.231884057971,-0.654664484452
1553468239269161350,,515,,1553468239,269002914,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.211059518784,-0.231884057971,-0.818330605565
1553468239270381696,,516,,1553468239,270226955,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.22513015337,-0.231884057971,-0.818330605565
1553468239273147020,,517,,1553468239,272948026,"""optoforce_0""",,,0.0703531729281,0.0724637681159,-0.490998363339,,0.239200787956,-0.260869565217,-0.818330605565
1553468239275156913,,518,,1553468239,274990081,"""optoforce_0""",,,0.0703531729281,0.0724637681159,-0.490998363339,,0.253271422541,-0.260869565217,-0.818330605565
1553468239277063800,,519,,1553468239,276942968,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.490998363339,,0.253271422541,-0.275362318841,-0.818330605565
1553468239278306099,,520,,1553468239,278204917,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.490998363339,,0.253271422541,-0.275362318841,-0.818330605565
1553468239281204332,,521,,1553468239,280966997,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.490998363339,,0.267342057127,-0.304347826087,-0.981996726678
1553468239283310907,,522,,1553468239,283063888,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.490998363339,,0.267342057127,-0.304347826087,-0.981996726678
1553468239284614937,,523,,1553468239,284399032,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.281412691712,-0.333333333333,-0.981996726678
1553468239287156423,,524,,1553468239,286983013,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.281412691712,-0.333333333333,-0.981996726678
1553468239289106431,,525,,1553468239,288955926,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.295483326298,-0.347826086957,-0.981996726678
1553468239291031423,,526,,1553468239,290923118,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.309553960884,-0.36231884058,-0.981996726678
1553468239292408932,,527,,1553468239,292231082,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.309553960884,-0.36231884058,-0.981996726678
1553468239295087743,,528,,1553468239,294950962,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.309553960884,-0.347826086957,-0.981996726678
1553468239297147178,,529,,1553468239,296988964,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.309553960884,-0.36231884058,-0.981996726678
1553468239298410456,,530,,1553468239,298238992,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.295483326298,-0.347826086957,-0.981996726678
1553468239301194902,,531,,1553468239,301007032,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.327332242226,,0.295483326298,-0.333333333333,-0.981996726678
1553468239303155728,,532,,1553468239,303025960,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.295483326298,-0.347826086957,-0.981996726678
1553468239305195779,,533,,1553468239,305044889,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.281412691712,-0.333333333333,-0.981996726678
1553468239307058513,,534,,1553468239,306926012,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.267342057127,-0.304347826087,-0.818330605565
1553468239309360666,,535,,1553468239,308994054,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.267342057127,-0.304347826087,-0.818330605565
1553468239311156418,,536,,1553468239,310966968,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.163666121113,,0.267342057127,-0.304347826087,-0.981996726678
1553468239312387090,,537,,1553468239,312252044,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.163666121113,,0.253271422541,-0.289855072464,-0.818330605565
1553468239315094431,,538,,1553468239,314960956,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.163666121113,,0.239200787956,-0.275362318841,-0.818330605565
1553468239317172992,,539,,1553468239,317029953,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.163666121113,,0.22513015337,-0.289855072464,-0.818330605565
1553468239318491437,,540,,1553468239,318288087,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.163666121113,,0.211059518784,-0.289855072464,-0.818330605565
1553468239321246345,,541,,1553468239,320991992,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.163666121113,,0.196988884199,-0.260869565217,-0.818330605565
1553468239323170995,,542,,1553468239,323009014,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.163666121113,,0.182918249613,-0.260869565217,-0.654664484452
1553468239325210896,,543,,1553468239,325023889,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.182918249613,-0.260869565217,-0.654664484452
1553468239327138983,,544,,1553468239,327012062,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.168847615027,-0.231884057971,-0.654664484452
1553468239329227288,,545,,1553468239,329068899,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.327332242226,,0.168847615027,-0.217391304348,-0.490998363339
1553468239331209202,,546,,1553468239,331012010,"""optoforce_0""",,,0.0422119037569,0.0724637681159,-0.327332242226,,0.168847615027,-0.202898550725,-0.490998363339
1553468239332372488,,547,,1553468239,332245111,"""optoforce_0""",,,0.0422119037569,0.0724637681159,-0.327332242226,,0.168847615027,-0.217391304348,-0.490998363339
1553468239335057686,,548,,1553468239,334948062,"""optoforce_0""",,,0.0422119037569,0.0724637681159,-0.327332242226,,0.154776980442,-0.202898550725,-0.327332242226
1553468239337122584,,549,,1553468239,336994886,"""optoforce_0""",,,0.0422119037569,0.0724637681159,-0.327332242226,,0.154776980442,-0.188405797101,-0.327332242226
1553468239338364725,,550,,1553468239,338257074,"""optoforce_0""",,,0.0422119037569,0.0579710144928,-0.490998363339,,0.154776980442,-0.202898550725,-0.327332242226
1553468239341185172,,551,,1553468239,341006040,"""optoforce_0""",,,0.0422119037569,0.0579710144928,-0.327332242226,,0.140706345856,-0.202898550725,-0.327332242226
1553468239343189809,,552,,1553468239,343075037,"""optoforce_0""",,,0.0422119037569,0.0579710144928,-0.490998363339,,0.126635711271,-0.188405797101,-0.327332242226
1553468239344466078,,553,,1553468239,344321012,"""optoforce_0""",,,0.0422119037569,0.0434782608696,-0.490998363339,,0.0984944420993,-0.159420289855,-0.163666121113
1553468239347167953,,554,,1553468239,347013950,"""optoforce_0""",,,0.0422119037569,0.0579710144928,-0.490998363339,,0.112565076685,-0.144927536232,-0.163666121113
1553468239348377907,,555,,1553468239,348261117,"""optoforce_0""",,,0.0422119037569,0.0434782608696,-0.490998363339,,0.112565076685,-0.130434782609,-0.327332242226
1553468239351276770,,556,,1553468239,351016044,"""optoforce_0""",,,0.0422119037569,0.0434782608696,-0.490998363339,,0.112565076685,-0.115942028986,-0.327332242226
1553468239353238702,,557,,1553468239,353068113,"""optoforce_0""",,,0.0422119037569,0.0434782608696,-0.654664484452,,0.126635711271,-0.130434782609,-0.327332242226
1553468239355164297,,558,,1553468239,354989051,"""optoforce_0""",,,0.0422119037569,0.0434782608696,-0.654664484452,,0.126635711271,-0.130434782609,-0.327332242226
1553468239357204310,,559,,1553468239,357024908,"""optoforce_0""",,,0.0422119037569,0.0434782608696,-0.654664484452,,0.126635711271,-0.130434782609,-0.327332242226
1553468239359168012,,560,,1553468239,359030961,"""optoforce_0""",,,0.0422119037569,0.0434782608696,-0.818330605565,,0.140706345856,-0.159420289855,-0.327332242226
1553468239360420281,,561,,1553468239,360234022,"""optoforce_0""",,,0.0562825383425,0.0434782608696,-0.818330605565,,0.140706345856,-0.188405797101,-0.327332242226
1553468239363140398,,562,,1553468239,363009929,"""optoforce_0""",,,0.0562825383425,0.0434782608696,-0.818330605565,,0.140706345856,-0.202898550725,-0.327332242226
1553468239365109774,,563,,1553468239,365010976,"""optoforce_0""",,,0.0562825383425,0.0434782608696,-0.818330605565,,0.154776980442,-0.217391304348,-0.327332242226
1553468239366457499,,564,,1553468239,366290092,"""optoforce_0""",,,0.0562825383425,0.0434782608696,-0.654664484452,,0.168847615027,-0.202898550725,-0.490998363339
1553468239369177513,,565,,1553468239,369051933,"""optoforce_0""",,,0.0562825383425,0.0579710144928,-0.654664484452,,0.182918249613,-0.217391304348,-0.490998363339
1553468239371171021,,566,,1553468239,371035099,"""optoforce_0""",,,0.0562825383425,0.0579710144928,-0.818330605565,,0.196988884199,-0.231884057971,-0.654664484452
1553468239372442916,,567,,1553468239,372319936,"""optoforce_0""",,,0.0703531729281,0.0579710144928,-0.654664484452,,0.211059518784,-0.246376811594,-0.654664484452
1553468239375061545,,568,,1553468239,374974966,"""optoforce_0""",,,0.0703531729281,0.0724637681159,-0.654664484452,,0.211059518784,-0.260869565217,-0.818330605565
1553468239377145011,,569,,1553468239,376993894,"""optoforce_0""",,,0.0703531729281,0.0724637681159,-0.654664484452,,0.211059518784,-0.275362318841,-0.818330605565
1553468239379250303,,570,,1553468239,379053115,"""optoforce_0""",,,0.0844238075137,0.0724637681159,-0.490998363339,,0.211059518784,-0.289855072464,-0.654664484452
1553468239380420319,,571,,1553468239,380273103,"""optoforce_0""",,,0.0844238075137,0.0724637681159,-0.654664484452,,0.22513015337,-0.31884057971,-0.818330605565
1553468239383255298,,572,,1553468239,383066892,"""optoforce_0""",,,0.0984944420993,0.0869565217391,-0.490998363339,,0.253271422541,-0.333333333333,-0.818330605565
1553468239385166093,,573,,1553468239,385027885,"""optoforce_0""",,,0.0984944420993,0.0869565217391,-0.654664484452,,0.253271422541,-0.347826086957,-0.818330605565
1553468239386476186,,574,,1553468239,386344909,"""optoforce_0""",,,0.0984944420993,0.0869565217391,-0.490998363339,,0.281412691712,-0.347826086957,-0.981996726678
1553468239389097700,,575,,1553468239,388997077,"""optoforce_0""",,,0.0984944420993,0.101449275362,-0.654664484452,,0.309553960884,-0.36231884058,-0.981996726678
1553468239390421011,,576,,1553468239,390289068,"""optoforce_0""",,,0.0984944420993,0.101449275362,-0.654664484452,,0.323624595469,-0.36231884058,-0.981996726678
1553468239393169997,,577,,1553468239,393007040,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.654664484452,,0.337695230055,-0.36231884058,-0.981996726678
1553468239395117424,,578,,1553468239,395003080,"""optoforce_0""",,,0.0984944420993,0.101449275362,-0.654664484452,,0.337695230055,-0.347826086957,-0.981996726678
1553468239397287987,,579,,1553468239,397049903,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.654664484452,,0.337695230055,-0.347826086957,-0.981996726678
1553468239398583281,,580,,1553468239,398318052,"""optoforce_0""",,,0.0844238075137,0.101449275362,-0.654664484452,,0.323624595469,-0.36231884058,-0.981996726678
1553468239401243488,,581,,1553468239,401073932,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.309553960884,-0.36231884058,-0.981996726678
1553468239403242425,,582,,1553468239,403069019,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.309553960884,-0.347826086957,-0.818330605565
1553468239405430021,,583,,1553468239,405219078,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.295483326298,-0.333333333333,-0.981996726678
1553468239407257774,,584,,1553468239,407057046,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.295483326298,-0.31884057971,-0.981996726678
1553468239409230199,,585,,1553468239,409104108,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.490998363339,,0.295483326298,-0.31884057971,-0.981996726678
1553468239411268206,,586,,1553468239,411109924,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.295483326298,-0.304347826087,-0.981996726678
1553468239412465576,,587,,1553468239,412345886,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.281412691712,-0.304347826087,-0.981996726678
1553468239415217657,,588,,1553468239,415064096,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.327332242226,,0.267342057127,-0.289855072464,-0.981996726678
1553468239417227260,,589,,1553468239,417041063,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.327332242226,,0.253271422541,-0.275362318841,-0.818330605565
1553468239418445859,,590,,1553468239,418324947,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.327332242226,,0.239200787956,-0.275362318841,-0.818330605565
1553468239421271460,,591,,1553468239,421020984,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.163666121113,,0.22513015337,-0.260869565217,-0.818330605565
1553468239423301610,,592,,1553468239,423098087,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.163666121113,,0.211059518784,-0.260869565217,-0.818330605565
1553468239424502286,,593,,1553468239,424362897,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.163666121113,,0.196988884199,-0.246376811594,-0.818330605565
1553468239427239464,,594,,1553468239,427071094,"""optoforce_0""",,,0.0562825383425,0.0724637681159,0.0,,0.182918249613,-0.231884057971,-0.818330605565
1553468239429173257,,595,,1553468239,429038047,"""optoforce_0""",,,0.0422119037569,0.0869565217391,0.0,,0.196988884199,-0.217391304348,-0.818330605565
1553468239430424866,,596,,1553468239,430310010,"""optoforce_0""",,,0.0422119037569,0.0869565217391,0.0,,0.196988884199,-0.217391304348,-0.818330605565
1553468239433304192,,597,,1553468239,433031082,"""optoforce_0""",,,0.0422119037569,0.0724637681159,0.0,,0.182918249613,-0.217391304348,-0.818330605565
1553468239435175212,,598,,1553468239,435040950,"""optoforce_0""",,,0.0422119037569,0.0724637681159,0.0,,0.196988884199,-0.231884057971,-0.818330605565
1553468239436485755,,599,,1553468239,436343908,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.163666121113,,0.182918249613,-0.231884057971,-0.654664484452
1553468239439212520,,600,,1553468239,439069986,"""optoforce_0""",,,0.0562825383425,0.0724637681159,-0.163666121113,,0.196988884199,-0.231884057971,-0.654664484452
1553468239441212941,,601,,1553468239,441076993,"""optoforce_0""",,,0.0562825383425,0.0869565217391,0.0,,0.196988884199,-0.231884057971,-0.818330605565
1553468239443216512,,602,,1553468239,443037986,"""optoforce_0""",,,0.0562825383425,0.0869565217391,0.0,,0.211059518784,-0.231884057971,-0.818330605565
1553468239445360721,,603,,1553468239,445126056,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.163666121113,,0.211059518784,-0.246376811594,-0.818330605565
1553468239446582385,,604,,1553468239,446379899,"""optoforce_0""",,,0.0562825383425,0.0869565217391,-0.163666121113,,0.22513015337,-0.260869565217,-0.818330605565
1553468239449206712,,605,,1553468239,449054956,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.163666121113,,0.22513015337,-0.260869565217,-0.818330605565
1553468239451260291,,606,,1553468239,451100111,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.163666121113,,0.22513015337,-0.260869565217,-0.818330605565
1553468239453281840,,607,,1553468239,453083992,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.253271422541,-0.275362318841,-0.818330605565
1553468239454446765,,608,,1553468239,454340934,"""optoforce_0""",,,0.0703531729281,0.0869565217391,-0.327332242226,,0.253271422541,-0.275362318841,-0.818330605565
1553468239457407287,,609,,1553468239,457139968,"""optoforce_0""",,,0.0703531729281,0.101449275362,-0.327332242226,,0.253271422541,-0.304347826087,-0.818330605565
1553468239459285156,,610,,1553468239,459125041,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.327332242226,,0.267342057127,-0.304347826087,-0.818330605565
1553468239460421884,,611,,1553468239,460319995,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.327332242226,,0.267342057127,-0.31884057971,-0.981996726678
1553468239463255159,,612,,1553468239,463083982,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.267342057127,-0.347826086957,-0.981996726678
1553468239465412404,,613,,1553468239,465162038,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.281412691712,-0.36231884058,-0.981996726678
1553468239467364759,,614,,1553468239,467206954,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.295483326298,-0.347826086957,-0.981996726678
1553468239468447179,,615,,1553468239,468344926,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.309553960884,-0.36231884058,-1.14566284779
1553468239471334263,,616,,1553468239,471050977,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.309553960884,-0.36231884058,-1.14566284779
1553468239473255479,,617,,1553468239,473094940,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.309553960884,-0.347826086957,-0.981996726678
1553468239474450035,,618,,1553468239,474339962,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.295483326298,-0.347826086957,-0.981996726678
1553468239477312597,,619,,1553468239,477102994,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.295483326298,-0.333333333333,-0.981996726678
1553468239479272560,,620,,1553468239,479094982,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.818330605565,,0.295483326298,-0.347826086957,-0.981996726678
1553468239481313458,,621,,1553468239,481139898,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.309553960884,-0.333333333333,-0.981996726678
1553468239482536059,,622,,1553468239,482368946,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.309553960884,-0.333333333333,-0.981996726678
1553468239485255531,,623,,1553468239,485100984,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.654664484452,,0.295483326298,-0.31884057971,-0.981996726678
1553468239487325156,,624,,1553468239,487132072,"""optoforce_0""",,,0.0844238075137,0.0869565217391,-0.490998363339,,0.267342057127,-0.31884057971,-0.981996726678
1553468239489431500,,625,,1553468239,489192962,"""optoforce_0""",,,0.0844238075137,0.0724637681159,-0.490998363339,,0.267342057127,-0.304347826087,-0.981996726678
1553468239490567884,,626,,1553468239,490386009,"""optoforce_0""",,,0.0844238075137,0.0724637681159,-0.490998363339,,0.253271422541,-0.304347826087,-0.818330605565
1553468239493177979,,627,,1553468239,493057012,"""optoforce_0""",,,0.0703531729281,0.0724637681159,-0.490998363339,,0.253271422541,-0.289855072464,-0.818330605565
