rosbagTimestamp,data
1553642491909272402,0.0
1553642491929151206,0.0
1553642491949151295,0.0
1553642491969169216,0.0
1553642491989246320,0.0
1553642492009188366,0.0
1553642492029203002,0.0
1553642492049052713,0.0
1553642492069096288,0.0
1553642492088998144,0.0
1553642492108983432,0.0
1553642492129048960,0.0
1553642492148979858,0.0
1553642492169133805,0.0
1553642492189103229,0.0
1553642492209258869,0.0
1553642492229026968,0.0
1553642492249077511,0.0
1553642492269120017,0.0
1553642492289189673,0.0
1553642492308999174,0.0
1553642492329147803,0.0
1553642492349002442,0.0
1553642492368964225,0.0
1553642492389220551,0.0
1553642492409007506,0.0
1553642492429017535,0.0
1553642492449367918,0.0
1553642492469046176,0.0
1553642492489173659,0.0
1553642492509272496,0.0
1553642492529223798,0.0
1553642492549249891,0.0
1553642492569224881,0.0
1553642492589047414,0.0
1553642492609083665,0.0
1553642492629032063,0.0
1553642492649013695,0.0
1553642492669072109,0.0
1553642492688999521,0.0
1553642492709032476,0.0
1553642492728980991,-16.9746360779
1553642492748978864,-16.9746360779
1553642492769107756,-16.9746360779
1553642492789264193,-16.9746360779
1553642492809102273,-21.9475460052
1553642492829103998,-33.7582092285
1553642492848993567,-41.8391876221
1553642492868927800,-41.8391876221
1553642492889040909,-41.8391876221
1553642492909038597,-41.8391876221
1553642492928975474,-41.8391876221
1553642492949094761,-44.3256454468
1553642492969131305,-54.2714691162
1553642492989335491,-59.8659934998
1553642493009111229,-59.8659934998
1553642493028982602,-59.8659934998
1553642493049149659,-59.8659934998
1553642493069133653,-59.8659934998
1553642493089215455,-59.8659934998
1553642493109007465,-59.8659934998
1553642493129182807,-62.3524475098
1553642493149120083,-62.3524475098
1553642493169002309,-62.3524475098
1553642493188960008,-62.3524475098
1553642493209079764,-62.3524475098
1553642493228972807,-62.3524475098
1553642493249368485,-62.3524475098
1553642493268970503,-62.3524475098
1553642493288976290,-62.3524475098
1553642493308964192,-62.3524475098
1553642493328886567,-62.3524475098
1553642493349072745,-60.4876022339
1553642493369041316,-60.4876022339
1553642493389180804,-60.4876022339
1553642493409001272,-60.4876022339
1553642493428972519,-58.0011520386
1553642493448990210,-56.1363105774
1553642493468939125,-56.1363105774
1553642493491008009,-56.1363105774
1553642493511402529,-56.1363105774
1553642493529341018,-56.1363105774
1553642493549047593,-56.1363105774
1553642493569371634,-53.6498527527
1553642493589223481,-49.2985534668
1553642493609354058,-47.4337120056
1553642493629154739,-47.4337120056
1553642493649055484,-44.3256454468
1553642493668952654,-34.379825592
1553642493691116922,-32.5149841309
1553642493710420929,-32.5149841309
1553642493729459565,-32.5149841309
1553642493749348809,-32.5149841309
1553642493769174962,-32.5149841309
1553642493789032397,-32.5149841309
1553642493809264172,-32.5149841309
1553642493829108271,-32.5149841309
1553642493849091804,-42.4608039856
1553642493868952275,-44.9472618103
1553642493889107123,-47.4337120056
1553642493909051941,-47.4337120056
1553642493929067013,-47.4337120056
1553642493949197058,-47.4337120056
1553642493969290676,-47.4337120056
1553642493989043778,-47.4337120056
1553642494009172891,-47.4337120056
1553642494029066765,-47.4337120056
1553642494048946493,-47.4337120056
1553642494069216374,-47.4337120056
1553642494088971401,-47.4337120056
1553642494109135478,-47.4337120056
1553642494130892491,-47.4337120056
1553642494151259061,-47.4337120056
1553642494169651052,-47.4337120056
1553642494189126024,-47.4337120056
1553642494209068232,-47.4337120056
1553642494229126601,-47.4337120056
1553642494249014603,-47.4337120056
1553642494269229343,-47.4337120056
1553642494289134886,-47.4337120056
1553642494309057132,-42.4608039856
1553642494329317932,-37.4878921509
1553642494349023994,-24.43400383
1553642494370791448,-22.5691623688
1553642494390431358,-22.5691623688
1553642494409160360,-22.5691623688
1553642494429196833,-22.5691623688
1553642494449067268,-22.5691623688
1553642494469317923,-22.5691623688
1553642494489044199,-22.5691623688
1553642494508895154,-22.5691623688
1553642494529033197,-22.5691623688
1553642494549238056,-22.5691623688
1553642494569158137,-22.5691623688
1553642494589176944,-22.5691623688
1553642494609444479,-22.5691623688
1553642494629135631,-22.5691623688
1553642494649132248,-22.5691623688
1553642494669032227,-25.0556163788
1553642494691257209,-25.0556163788
1553642494711435282,-25.0556163788
1553642494729420011,-27.5420703888
1553642494749179550,-33.1365966797
1553642494769180993,-33.1365966797
1553642494789214973,-33.1365966797
1553642494809253924,-33.1365966797
1553642494829232982,-33.1365966797
1553642494849095389,-33.1365966797
1553642494869145153,-33.1365966797
1553642494888911606,-33.1365966797
1553642494908944616,-33.1365966797
1553642494928981897,-33.1365966797
1553642494949002805,-33.1365966797
1553642494969005998,-33.1365966797
1553642494989130984,-33.1365966797
1553642495009038946,-33.1365966797
1553642495029077755,-21.9475460052
1553642495049155174,-21.9475460052
1553642495069018903,-16.9746360779
1553642495089077746,0.0
1553642495109045763,0.0
1553642495129094358,0.0
1553642495149108784,0.0
1553642495169001195,0.0
1553642495189117792,0.0
1553642495209211727,-16.3530216217
