rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1553642391963105685,,1245,,1553642391,962995680,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""4.91366""","""recent publication rate (Hz)""","""3.93092""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642393291131073,,1246,,1553642393,290969329,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""7.5303""","""recent publication rate (Hz)""","""7.5303""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642394830151309,,1247,,1553642394,830065329,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""2.59896""","""recent publication rate (Hz)""","""2.59896""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642396182031207,,1248,,1553642396,181946402,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""9.61606""","""recent publication rate (Hz)""","""9.61606""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642397322969358,,1249,,1553642397,322911981,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""9.64095""","""recent publication rate (Hz)""","""9.64095""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642398640125124,,1250,,1553642398,640032029,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""10.6293""","""recent publication rate (Hz)""","""11.3885""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642399822005198,,1251,,1553642399,821955093,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""4.23042""","""recent publication rate (Hz)""","""3.38434""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642400883013207,,1252,,1553642400,882924636,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""51.8388""","""recent publication rate (Hz)""","""50.8963""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642401933986973,,1253,,1553642401,933923619,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""24.7384""","""recent publication rate (Hz)""","""24.7384""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642402938996242,,1254,,1553642402,938938343,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""22.8852""","""recent publication rate (Hz)""","""21.8902""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642403966077536,,1255,,1553642403,965966271,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""61.3428""","""recent publication rate (Hz)""","""51.6058""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642404998064689,,1256,,1553642404,997964545,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""88.1782""","""recent publication rate (Hz)""","""79.4573""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642406011221648,,1257,,1553642406,11072333,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""116.475""","""recent publication rate (Hz)""","""109.566""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642407058988749,,1258,,1553642407,58932540,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""68.7095""","""recent publication rate (Hz)""","""65.8466""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642408060071698,,1259,,1553642408,59999991,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""78.916""","""recent publication rate (Hz)""","""71.9234""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642409094058841,,1260,,1553642409,93954910,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""49.325""","""recent publication rate (Hz)""","""39.6534""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642410254056346,,1261,,1553642410,253969115,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""58.6206""","""recent publication rate (Hz)""","""55.1724""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642411395170695,,1262,,1553642411,395008623,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""16.6513""","""recent publication rate (Hz)""","""16.6513""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642412437983718,,1263,,1553642412,437934823,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""36.4361""","""recent publication rate (Hz)""","""36.4361""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642413438055992,,1264,,1553642413,437994148,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""45.9974""","""recent publication rate (Hz)""","""45.9974""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642414439047698,,1265,,1553642414,439000358,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""49.9495""","""recent publication rate (Hz)""","""50.9485""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642415451046071,,1266,,1553642415,450941611,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""82.0208""","""recent publication rate (Hz)""","""78.068""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642416452034925,,1267,,1553642416,451998707,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""106.887""","""recent publication rate (Hz)""","""87.9068""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642417502057401,,1268,,1553642417,501973516,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""131.434""","""recent publication rate (Hz)""","""102.861""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642418621974829,,1269,,1553642418,621918869,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""37.5012""","""recent publication rate (Hz)""","""32.1439""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642419622393461,,1270,,1553642419,622153704,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""52.9903""","""recent publication rate (Hz)""","""48.9911""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642421288194922,,1271,,1553642421,288052762,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""28.8124""","""recent publication rate (Hz)""","""22.8098""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642422373035852,,1272,,1553642422,372971533,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""6.45209""","""recent publication rate (Hz)""","""5.53036""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642423374093738,,1273,,1553642423,374032225,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
