rosbagTimestamp,data
1556556311472449612,0.0
1556556311492864864,0.0
1556556311512640807,0.0
1556556311532680405,0.0
1556556311552463313,0.0
1556556311572620023,0.0
1556556311592708478,0.0
1556556311612786143,0.0
1556556311632565878,0.0
1556556311652564641,0.0
1556556311672762782,0.0
1556556311692582892,0.0
1556556311712998826,0.0
1556556311732655686,0.0
1556556311752997319,0.0
1556556311772560990,0.0
1556556311792666438,0.0
1556556311812793977,0.0
1556556311832584033,0.0
1556556311852430774,0.0
1556556311872716248,0.0
1556556311892448570,0.0
1556556311912675344,0.0
1556556311932531977,0.0
1556556311952729284,0.0
1556556311972475084,0.0
1556556311992759042,0.0
1556556312012816547,0.0
1556556312032637891,0.0
1556556312052756007,0.0
1556556312072907357,0.0
1556556312092583599,0.0
1556556312112571309,0.0
1556556312132817010,0.0
1556556312152882447,0.0
1556556312172571391,0.0
1556556312192999828,0.0
1556556312212660705,0.0
1556556312232647136,0.0
1556556312252642851,0.0
1556556312272670897,0.0
1556556312292469849,0.0
1556556312312540494,0.0
1556556312332652541,0.0
1556556312352612339,0.0
1556556312372727954,0.0
1556556312392735954,0.0
1556556312412564380,0.0
1556556312432865146,0.0
1556556312452563033,0.0
1556556312472661828,0.0
1556556312492803151,0.0
1556556312512675394,0.0
1556556312532553500,0.0
1556556312552612911,0.0
1556556312572610802,0.0
1556556312592500348,0.0
1556556312612594394,0.0
1556556312632489677,0.0
1556556312652534435,0.0
1556556312672539894,0.0
1556556312692495903,0.0
1556556312712491263,0.0
1556556312732545111,11.2797622681
1556556312752462491,18.7391281128
1556556312772568086,29.3065624237
1556556312792616126,31.7930183411
1556556312812627914,35.5227012634
1556556312832669638,35.5227012634
1556556312852545033,35.5227012634
1556556312872492153,35.5227012634
1556556312892550443,20.2931613922
1556556312912620351,0.0
1556556312932432521,0.0
1556556312952640168,0.0
1556556312972442640,0.0
1556556312992471956,0.0
1556556313012645136,0.0
1556556313032620471,0.0
1556556313052717974,0.0
1556556313072467630,0.0
1556556313092723699,0.0
1556556313112681015,0.0
1556556313132708155,0.0
1556556313152679815,0.0
1556556313172668720,0.0
1556556313192542870,0.0
1556556313212571115,0.0
1556556313232682835,0.0
1556556313252570790,0.0
1556556313272600180,0.0
1556556313292664012,0.0
1556556313312903916,0.0
1556556313332874799,0.0
1556556313352647946,0.0
1556556313372521116,0.0
1556556313392754781,0.0
1556556313412580506,0.0
1556556313432443305,0.0
1556556313452786337,0.0
1556556313472882594,0.0
1556556313492854859,0.0
1556556313512574782,0.0
1556556313532520281,0.0
1556556313552492157,0.0
1556556313572710437,0.0
1556556313592648186,12.8337955475
1556556313612563776,28.3741416931
1556556313632617271,31.1714038849
1556556313652581261,32.1038246155
1556556313672693330,32.1038246155
1556556313692621505,32.1038246155
1556556313712454980,32.1038246155
1556556313732468044,32.1038246155
1556556313752609875,32.1038246155
1556556313772541303,32.1038246155
1556556313792562776,26.8201084137
1556556313812702625,14.0770244598
1556556313832654492,0.0
1556556313855294046,0.0
1556556313873572492,0.0
1556556313892975406,0.0
1556556313912645258,0.0
1556556313932595589,0.0
1556556313952551768,0.0
1556556313972655192,0.0
1556556313992486944,0.0
1556556314012579703,0.0
1556556314032643221,0.0
1556556314052597367,0.0
1556556314072555515,0.0
1556556314092694993,0.0
1556556314112519636,0.0
1556556314132640269,0.0
1556556314152652242,0.0
1556556314172854309,0.0
1556556314192797269,0.0
1556556314212760231,0.0
1556556314232682149,0.0
