rosbagTimestamp,data
1556558490311603436,0.0
1556558490321576208,0.0
1556558490331802507,0.0
1556558490342037427,0.0
1556558490351721922,0.0
1556558490361925195,0.0
1556558490371761369,0.0
1556558490381690833,0.0
1556558490391976379,0.0
1556558490401654950,0.0
1556558490411723238,0.0
1556558490421877048,0.0
1556558490431877338,0.0
1556558490441856703,0.0
1556558490451562793,0.0
1556558490461539293,0.0
1556558490471560236,0.0
1556558490481549775,0.0
1556558490491679886,0.0
1556558490501601523,0.0
1556558490511644900,0.0
1556558490521622245,0.0
1556558490531531921,0.0
1556558490541558830,0.0
1556558490551612463,0.0
1556558490561662789,0.0
1556558490571623367,0.0
1556558490581773429,0.0
1556558490591947632,0.0
1556558490601784841,0.0
1556558490611617721,0.0
1556558490621813294,0.0
1556558490631737834,0.0
1556558490641882425,0.0
1556558490651636432,0.0
1556558490661748537,0.0
1556558490671824352,0.0
1556558490681783020,0.0
1556558490691722423,0.0
1556558490701664927,0.0
1556558490711878625,0.0
1556558490721718215,0.0
1556558490731623532,0.0
1556558490741594774,0.0
1556558490751541925,0.0
1556558490761587246,0.0
1556558490771695890,0.0
1556558490781758574,0.0
1556558490791671052,0.0
1556558490801710765,0.0
1556558490811578350,0.0
1556558490821708079,0.0
1556558490831575205,0.0
1556558490841806440,0.0
1556558490851765956,0.0
1556558490861667478,0.0
1556558490871517319,0.0
1556558490881860693,0.0
1556558490891702663,0.0
1556558490901706163,0.0
1556558490911546094,0.0
1556558490921637496,0.0
1556558490931596646,0.0
1556558490941556974,0.0
1556558490951552453,0.0
1556558490961759383,0.0
1556558490971491436,0.0
1556558490981588785,0.0
1556558490991566713,0.0
1556558491001755698,0.0
1556558491011542501,0.0
1556558491021583214,0.0
1556558491031541653,0.0
1556558491041595151,0.0
1556558491051556442,0.0
1556558491061548082,0.0
1556558491071454994,0.0
1556558491081508197,0.0
1556558491091650146,0.0
1556558491101586571,0.0
1556558491111508983,0.0
1556558491121705342,0.0
1556558491131510355,0.0
1556558491141535329,0.0
1556558491151636085,0.0
1556558491161567397,0.0
1556558491171585341,0.0
1556558491181765134,0.0
1556558491191708204,0.0
1556558491201608550,0.0
1556558491211593290,0.0
1556558491221687672,0.0
1556558491231610872,0.0
1556558491241639843,0.0
1556558491251358323,0.0
1556558491261577906,0.0
1556558491271547944,0.0
1556558491281738443,0.0
1556558491291482144,0.0
1556558491301636058,0.0
1556558491311614030,0.0
1556558491321455441,0.0
1556558491331556838,0.0
1556558491341575037,0.0
1556558491351746215,0.0
1556558491361563029,0.0
1556558491371506102,0.0
1556558491381630412,0.0
1556558491391587136,0.0
1556558491401484092,0.0
1556558491411483746,0.0
1556558491421603792,0.0
1556558491431575761,0.0
1556558491441605856,0.0
1556558491451585223,0.0
1556558491461564358,0.0
1556558491471551862,0.0
1556558491481655803,0.0
1556558491491546961,0.0
1556558491501601871,0.0
1556558491511710438,0.0
1556558491521672798,0.0
1556558491531771865,0.0
1556558491541535705,0.0
1556558491551569169,0.0
1556558491561696785,0.0
1556558491571680108,0.0
1556558491581608444,0.0
1556558491591649657,0.0
1556558491601587539,0.0
1556558491611459509,0.0
1556558491621641318,0.0
1556558491631747872,0.0
1556558491642203529,0.0
1556558491651851714,0.0
1556558491661810721,0.0
1556558491671682077,0.0
1556558491681732598,0.0
1556558491691613721,0.0
1556558491701676894,0.0
1556558491711609630,0.0
1556558491721531786,0.0
1556558491731720826,0.0
1556558491741864147,0.0
1556558491751883857,0.0
1556558491761634318,0.0
1556558491771559075,0.0
1556558491781665703,0.0
1556558491791821570,0.0
1556558491801818364,0.0
1556558491811751097,0.0
1556558491821757347,0.0
1556558491831842679,0.0
1556558491841671202,0.0
1556558491852044244,0.0
1556558491861918667,0.0
1556558491872026372,0.0
1556558491881674343,0.0
1556558491891626865,0.0
1556558491901882885,0.0
1556558491911797335,0.0
1556558491921616505,0.0
1556558491931837790,0.0
1556558491941957629,0.0
1556558491951916520,0.0
1556558491961588715,0.0
1556558491971640838,0.0
1556558491981629835,0.0
1556558491991508009,0.0
1556558492001547252,0.0
1556558492011656614,0.0
1556558492021644342,0.0
1556558492031647769,0.0
1556558492041651889,0.0
1556558492051573759,0.0
1556558492061662387,0.0
1556558492071655428,0.0
1556558492081563039,0.0
1556558492091514833,0.0
1556558492101600978,0.0
1556558492111635011,0.0
1556558492121669522,0.0
1556558492133595120,0.0
1556558492143627181,0.0
1556558492153883802,0.0
1556558492162674619,0.0
1556558492172117188,0.0
1556558492181888081,0.0
1556558492191742525,0.0
1556558492201515996,0.0
1556558492211715770,0.0
1556558492221699516,0.0
1556558492231654920,0.0
1556558492241936864,0.0
1556558492251702560,0.0
1556558492261607442,0.0
1556558492271760697,0.0
1556558492282061980,0.0
1556558492291659863,0.0
1556558492301695644,0.0
1556558492311770416,0.0
1556558492321947592,0.0
1556558492331981113,0.0
1556558492342085217,0.0
1556558492352056099,0.0
1556558492362222972,0.0
1556558492372041935,0.0
1556558492382058454,0.0
1556558492391912660,0.0
1556558492401817582,0.0
1556558492411555553,0.0
1556558492421583957,0.0
1556558492431717153,0.0
1556558492441660098,0.0
1556558492451510053,0.0
1556558492461550783,0.0
1556558492471708254,0.0
1556558492481980567,0.0
1556558492491843411,0.0
1556558492501963833,0.0
1556558492511680737,0.0
1556558492521662568,0.0
1556558492531595480,0.0
1556558492541768127,0.0
1556558492551764368,0.0
1556558492561708850,0.0
1556558492571657948,0.0
1556558492581629557,0.0
1556558492591613129,0.0
1556558492601733304,0.0
1556558492611623184,0.0
1556558492621774564,0.0
1556558492631770129,0.0
1556558492641753421,0.0
1556558492651622251,0.0
1556558492661508736,0.0
1556558492671791529,0.0
1556558492681728751,0.0
1556558492691628867,0.0
1556558492701577064,0.0
1556558492711611583,0.0
1556558492721772007,0.0
1556558492731810262,0.0
1556558492741524708,0.0
1556558492751649218,0.0
1556558492761596411,0.0
1556558492771509067,0.0
1556558492781626810,0.0
1556558492791715725,0.0
1556558492801640688,0.0
1556558492811647904,0.0
1556558492821659142,0.0
1556558492831671915,0.0
1556558492841778256,0.0
1556558492851697738,0.0
1556558492861680307,0.0
1556558492871884056,0.0
1556558492881953163,0.0
1556558492891604349,0.0
1556558492901768555,0.0
1556558492911711556,0.0
1556558492921941253,0.0
1556558492931705362,0.0
1556558492941639909,0.0
1556558492951782556,0.0
1556558492961723570,0.0
1556558492971712191,0.0
1556558492981673667,0.0
1556558492991689670,0.0
1556558493001710808,0.0
1556558493011541563,0.0
1556558493021645730,0.0
1556558493031600108,0.0
1556558493041681526,0.0
1556558493051514817,0.0
1556558493061600108,0.0
1556558493071601133,0.0
1556558493081700393,0.0
1556558493091802422,0.0
1556558493101733008,0.0
1556558493111690672,0.0
1556558493122098136,0.0
1556558493131869710,0.0
1556558493142060188,0.0
1556558493152050775,0.0
1556558493161859257,0.0
1556558493172184162,0.0
1556558493182323775,0.0
1556558493192263304,0.0
1556558493201936313,0.0
1556558493212182977,0.0
1556558493222893900,0.0
1556558493232034664,0.0
1556558493241773295,0.0
1556558493251649658,0.0
1556558493261909316,0.0
1556558493271971774,0.0
1556558493281887214,0.0
1556558493291544414,0.0
1556558493301856471,0.0
1556558493311781947,0.0
1556558493321698718,0.0
1556558493331670117,0.0
1556558493341696444,0.0
1556558493351571190,0.0
1556558493361595593,0.0
1556558493371650182,0.0
1556558493381629828,0.0
1556558493391644816,0.0
1556558493401711898,0.0
1556558493411487197,0.0
1556558493421671589,0.0
1556558493431588700,0.0
1556558493441688214,0.0
1556558493451451782,0.0
1556558493461725098,0.0
1556558493471742282,0.0
1556558493481755507,0.0
1556558493491416616,0.0
1556558493501669552,0.0
1556558493511731549,0.0
1556558493521726278,0.0
1556558493531430183,0.0
1556558493541763628,0.0
1556558493551698393,0.0
1556558493561637631,0.0
1556558493571402796,0.0
1556558493581504412,0.0
1556558493591560244,0.0
1556558493601582030,0.0
1556558493611623160,0.0
1556558493621719958,0.0
1556558493631570037,0.0
1556558493641546951,0.0
1556558493651529143,0.0
1556558493661546205,0.0
1556558493671593004,0.0
1556558493681697487,0.0
1556558493691582914,0.0
1556558493701608683,0.0
1556558493711814444,0.0
1556558493721652177,0.0
1556558493731585327,0.0
1556558493741648412,0.0
1556558493751600775,0.0
1556558493761502223,0.0
1556558493771511398,0.0
1556558493781572197,0.0
1556558493791579008,0.0
1556558493801587549,0.0
1556558493811524790,0.0
1556558493821746199,0.0
1556558493831540718,0.0
1556558493841666102,0.0
1556558493851639505,0.0
1556558493861726996,0.0
1556558493871631232,0.0
1556558493881619327,0.0
1556558493891502382,0.0
1556558493901675373,0.0
1556558493911615121,0.0
1556558493921586960,0.0
1556558493931805842,0.0
1556558493941720339,0.0
1556558493951620451,0.0
1556558493961588857,0.0
1556558493971406974,2.33694414931e-08
1556558493981728543,4.60342768349e-08
1556558493991604991,6.80016256638e-08
1556558494001612761,8.92786005124e-08
1556558494011531949,1.09872317466e-07
1556558494021696363,1.29789896164e-07
1556558494031570810,1.49038456243e-07
1556558494041711219,1.67625117342e-07
1556558494051549635,1.85556999099e-07
1556558494061610317,2.02841206942e-07
1556558494071600729,2.19484860509e-07
1556558494081678913,2.35495079437e-07
1556558494091571741,2.50878969155e-07
1556558494101645988,2.65643677722e-07
1556558494111657755,2.79796296354e-07
1556558494121658965,2.93343958901e-07
1556558494131523801,3.06293770791e-07
1556558494141680324,3.1865283745e-07
1556558494151756728,3.30428321149e-07
1556558494161750938,3.41627270473e-07
1556558494173383211,3.52256876113e-07
1556558494183071127,3.62324215075e-07
1556558494192459084,3.71836392787e-07
1556558494201965509,3.80800543098e-07
1556558494211758154,3.89223799857e-07
1556558494222002654,3.97113240069e-07
1556558494231758055,4.04476026006e-07
1556558494241775724,4.11319263094e-07
1556558494251773401,4.17650028339e-07
1556558494261685286,4.23475484013e-07
1556558494271899691,4.28802735541e-07
1556558494281793941,4.33638888353e-07
1556558494291879814,4.37991076296e-07
1556558494301864167,4.41866433221e-07
1556558494311702993,4.4527200771e-07
1556558494321949352,4.48214990456e-07
1556558494331529413,4.50702458465e-07
1556558494341693350,4.52741545587e-07
1556558494351691554,4.54339385669e-07
1556558494361848515,4.55503055719e-07
1556558494371860585,4.56239689584e-07
1556558494381656838,4.56556392692e-07
1556558494391669225,4.56460327314e-07
1556558494401855641,4.55958542034e-07
1556558494411766063,4.55058227544e-07
1556558494421737935,4.53766432429e-07
1556558494431743633,4.52090318959e-07
1556558494441734316,4.50037020983e-07
1556558494451699903,4.47613587085e-07
1556558494461546216,4.44827179535e-07
1556558494471589317,4.41684932184e-07
1556558494481549191,4.38193922037e-07
1556558494491483835,4.34361311363e-07
1556558494501639141,4.30194148748e-07
1556558494511608551,4.25699624884e-07
1556558494521712651,4.20884816776e-07
1556558494531811743,4.15756858274e-07
1556558494541636687,4.10322826383e-07
1556558494551662611,4.04589911795e-07
1556558494561695578,3.98565163096e-07
1556558494571596546,3.92255742554e-07
1556558494581639310,3.85668727176e-07
1556558494591571842,3.78811279234e-07
1556558494601896086,3.71690475731e-07
1556558494611876708,3.6431347894e-07
1556558494621592838,3.56687365866e-07
1556558494631843527,3.48819241935e-07
1556558494641775931,3.4071626942e-07
1556558494651556089,3.32385553747e-07
1556558494661671848,3.23834200344e-07
1556558494671668338,3.15069314638e-07
1556558494681696461,3.060980589e-07
1556558494691782454,2.96927481713e-07
1556558494701608683,2.87564773771e-07
1556558494711606554,2.78016983657e-07
1556558494721822337,2.68291302064e-07
1556558494731500132,2.58394777575e-07
1556558494741622284,2.48334572461e-07
1556558494751599423,2.3811777794e-07
1556558494761610003,2.27751527859e-07
1556558494771482402,2.17242927647e-07
1556558494781671572,2.06599096941e-07
1556558494791618750,1.95827169591e-07
1556558494801658754,1.84934236813e-07
1556558494811558979,1.73927432456e-07
1556558494821720831,1.62813876159e-07
1556558494831613985,1.51600659137e-07
1556558494841758420,1.40294943662e-07
1556558494851485548,1.2890380674e-07
1556558494861559000,1.17434382219e-07
1556558494871933067,1.05893782631e-07
1556558494881686383,9.42891276168e-08
1556558494891580366,8.26275439181e-08
1556558494901725879,7.09161298573e-08
