rosbagTimestamp,data
1556558838481881164,0.0
1556558838946398103,1.0
1556558840481411817,0.0
1556558840970315230,1.0
1556558844481207295,0.0
1556558844874300708,1.0
1556558849481439916,0.0
1556558850002742232,1.0
1556558850423307527,10.0
1556558850432479767,10.0
1556558850440350754,10.0
1556558850456428435,10.0
1556558850467404643,10.0
1556558850475475338,10.0
1556558850481427109,0.0
1556558850488349980,10.0
1556558850499510061,10.0
1556558850512457823,10.0
1556558850898268515,1.0
1556558851480668647,0.0
1556558851863365231,1.0
1556558852481439985,0.0
1556558852890516522,1.0
1556558855481527477,0.0
1556558855882212333,1.0
1556558859481172596,0.0
1556558859911332266,1.0
1556558861715425742,11.0
1556558866931562997,12.0
1556558868480753760,0.0
1556558868922313041,1.0
1556558871481528262,0.0
1556558871866322556,1.0
1556558874480628886,0.0
1556558874898394013,1.0
1556558878481533637,0.0
1556558878911443477,1.0
1556558881481493322,0.0
1556558881879499923,1.0
1556558883481360041,0.0
1556558883858411351,1.0
1556558884481371066,0.0
1556558884936155729,1.0
1556558885481438688,0.0
1556558885810615074,1.0
1556558888911388219,10.0
1556558888952478267,10.0
1556558888995420452,10.0
1556558891480318244,0.0
1556558891842273988,1.0
1556558897528795799,18.0
1556558897528800252,-999.0
