rosbagTimestamp,data
1556558383538647782,0.0
1556558383548689454,0.0
1556558383558899282,0.0
1556558383568801474,0.0
1556558383578773464,0.0
1556558383588546066,0.0
1556558383598944658,0.0
1556558383608763346,0.0
1556558383618767364,0.0
1556558383628620316,0.0
1556558383638819699,0.0
1556558383648781176,0.0
1556558383658818346,0.0
1556558383668633178,0.0
1556558383678813307,0.0
1556558383688684742,0.0
1556558383698817712,0.0
1556558383708731315,0.0
1556558383718981483,0.0
1556558383728614393,0.0
1556558383738769363,0.0
1556558383748534663,0.0
1556558383758810969,0.0
1556558383768752607,0.0
1556558383778751149,0.0
1556558383788608157,0.0
1556558383798868919,0.0
1556558383808657663,0.0
1556558383818696045,0.0
1556558383828611941,0.0
1556558383838747338,0.0
1556558383848808404,0.0
1556558383858681208,0.0
1556558383868691221,0.0
1556558383878713119,0.0
1556558383888625522,0.0
1556558383899043458,0.0
1556558383908542066,0.0
1556558383918687172,0.0
1556558383928589378,0.0
1556558383938768227,0.0
1556558383948543941,0.0
1556558383958761796,0.0
1556558383968536192,0.0
1556558383978702661,0.0
1556558383988477896,0.0
1556558383998831053,0.0
1556558384008627108,0.0
1556558384018851332,0.0
1556558384028554966,0.0
1556558384038904913,0.0
1556558384048736947,0.0
1556558384058770599,0.0
1556558384068614031,0.0
1556558384078931027,0.0
1556558384088866904,0.0
1556558384098757726,0.0
1556558384108717299,0.0
1556558384118699846,0.0
1556558384128611640,0.0
1556558384138828053,0.0
1556558384148711318,0.0
1556558384158855483,0.0
1556558384168723999,0.0
1556558384178819029,0.0
1556558384188568236,0.0
1556558384198776487,0.0
1556558384208581776,0.0
1556558384218895395,0.0
1556558384228502272,0.0
1556558384238808873,0.0
1556558384248672185,0.0
1556558384258808744,0.0
1556558384268470124,0.0
1556558384278690367,0.0
1556558384288622990,0.0
1556558384298723600,0.0
1556558384308588948,0.0
1556558384318825853,0.0
1556558384328549782,0.0
1556558384338758112,0.0
1556558384348523046,0.0
1556558384358773494,0.0
1556558384368585261,0.0
1556558384378847753,0.0
1556558384388517944,0.0
1556558384398800046,0.0
1556558384408684440,0.0
1556558384418765346,0.0
1556558384428546931,0.0
1556558384438876478,0.0
1556558384448740795,0.0
1556558384458784343,0.0
1556558384468509780,0.0
1556558384478903849,0.0
1556558384488685723,0.0
1556558384498821429,0.0
1556558384508639368,0.0
1556558384518840162,0.0
1556558384528610145,0.0
1556558384538929249,0.0
1556558384548477964,0.0
1556558384558793406,0.0
1556558384568632032,0.0
1556558384578763926,0.0
1556558384588562787,0.0
1556558384598898288,0.0
1556558384608768345,0.0
1556558384618853084,0.0
1556558384628631018,0.0
1556558384638860006,0.0
1556558384648622443,0.0
1556558384658760511,0.0
1556558384668536289,0.0
1556558384678665058,0.0
1556558384688523358,0.0
1556558384698803665,0.0
1556558384708619447,0.0
1556558384718745317,0.0
1556558384728614005,0.0
1556558384738776066,-1.21476136883e-06
1556558384748521483,-2.3928967039e-06
1556558384758657652,-3.53477616954e-06
1556558384768603130,-4.64076947537e-06
1556558384778813302,-5.71124655835e-06
1556558384788671198,-6.74657803756e-06
1556558384798809028,-7.74713316787e-06
1556558384808638553,-8.71328120411e-06
1556558384818676366,-9.64539412962e-06
1556558384828536492,-1.05438402898e-05
1556558384839007357,-1.14089898489e-05
1556558384848609882,-1.22412138808e-05
1556558384858650640,-1.30408807308e-05
1556558384868469399,-1.38083614729e-05
1556558384878658355,-1.45440253618e-05
1556558384888578554,-1.52482425619e-05
1556558384898609339,-1.59213832376e-05
1556558384908497915,-1.65638175531e-05
1556558384918882040,-1.71759147634e-05
1556558384928625728,-1.77580459422e-05
1556558384938860584,-1.83105803444e-05
1556558384948506560,-1.88338890439e-05
1556558384958702023,-1.93283394765e-05
1556558384968693022,-1.9794302716e-05
1556558384978889502,-2.02321498364e-05
1556558384988667123,-2.06422500924e-05
1556558384998750942,-2.10249727388e-05
1556558385008613528,-2.13806888496e-05
1556558385018811728,-2.17097676796e-05
1556558385028483822,-2.20125784836e-05
1556558385038824455,-2.22894923354e-05
1556558385048720935,-2.2540880309e-05
1556558385058856158,-2.27671098401e-05
1556558385068578802,-2.29685538216e-05
1556558385078817836,-2.31455796893e-05
1556558385088630787,-2.32985566981e-05
1556558385098905580,-2.34278577409e-05
1556558385108534108,-2.35338520724e-05
1556558385118873387,-2.36169071286e-05
1556558385128650104,-2.36773958022e-05
1556558385138892820,-2.37156855292e-05
1556558385148502592,-2.37321492023e-05
1556558385158792656,-2.37271542574e-05
1556558385168552360,-2.37010735873e-05
1556558385178948413,-2.36542728089e-05
1556558385188522560,-2.35871248151e-05
1556558385198577039,-2.35000006796e-05
1556558385208662699,-2.33932660194e-05
1556558385218827955,-2.32672955462e-05
1556558385228641127,-2.3122456696e-05
1556558385238808122,-2.29591187235e-05
1556558385248720279,-2.27776545216e-05
1556558385258740485,-2.25784315262e-05
1556558385268516231,-2.23618208111e-05
1556558385278644295,-2.21281916311e-05
1556558385288678318,-2.1877913241e-05
1556558385298758305,-2.16113585338e-05
1556558385308741275,-2.13288931263e-05
1556558385318929265,-2.10308917303e-05
1556558385328752131,-2.07177217817e-05
1556558385338865631,-2.03897525353e-05
1556558385348496188,-2.00473550649e-05
1556558385358827691,-1.96908986254e-05
1556558385368633366,-1.93207542907e-05
1556558385379016725,-1.89372913155e-05
1556558385388513548,-1.85408807738e-05
1556558385398757162,-1.81318901014e-05
1556558385408630789,-1.7710692191e-05
1556558385418726495,-1.72776544787e-05
1556558385428506023,-1.68331480381e-05
1556558385438722625,-1.63775439432e-05
1556558385448573792,-1.59112096298e-05
1556558385458739800,-1.54345179908e-05
1556558385468654906,-1.49478355524e-05
1556558385478734584,-1.44515352076e-05
1556558385488637212,-1.39459862112e-05
1556558385499062056,-1.3431557818e-05
1556558385508543724,-1.29086201923e-05
1556558385518784743,-1.23775434986e-05
1556558385528731331,-1.18386979011e-05
1556558385538719692,-1.12924526547e-05
1556558385548515949,-1.07391788333e-05
1556558385558843147,-1.01792456917e-05
1556558385568597324,-9.6130224847e-06
1556558385578712763,-9.04088028619e-06
1556558385588567099,-8.46318926051e-06
1556558385598668637,-7.88031775301e-06
1556558385608806982,-7.29263774701e-06
1556558385618798869,-6.70051804263e-06
1556558385628627264,-6.10432834947e-06
1556558385638826868,-5.5044392866e-06
1556558385648675751,-4.90122101837e-06
1556558385658995919,-4.29504234489e-06
1556558385668753589,-3.68627456737e-06
1556558385678915165,-3.07528671328e-06
1556558385688696135,-2.46244917435e-06
1556558385698822590,-1.84813166015e-06
1556558385708628134,-1.23270444874e-06
1556558385718718535,-6.16537192855e-07
1556558385728650883,-3.38813178902e-21
1556558385738782150,6.16537192855e-07
1556558385748551970,1.23270444874e-06
1556558385758811077,1.84813166015e-06
1556558385768549893,2.46244917435e-06
1556558385778758090,3.07528671328e-06
1556558385788560396,3.68627456737e-06
1556558385798916690,4.29504234489e-06
1556558385808626552,4.90122101837e-06
1556558385818811283,5.5044392866e-06
1556558385828539131,6.10432834947e-06
1556558385838786669,6.70051804263e-06
1556558385848589116,7.29263774701e-06
1556558385858910986,7.88031775301e-06
1556558385868518107,8.46318926051e-06
1556558385878712876,9.04088028619e-06
1556558385888628063,9.6130224847e-06
1556558385898791504,1.01792456917e-05
1556558385908505215,1.07391788333e-05
1556558385918724875,1.12924526547e-05
1556558385928621664,1.18386979011e-05
1556558385938720741,1.23775434986e-05
1556558385948487923,1.29086201923e-05
1556558385958857811,1.3431557818e-05
1556558385968596004,1.39459862112e-05
1556558385978791344,1.44515352076e-05
1556558385988561976,1.49478355524e-05
1556558385998682105,1.54345179908e-05
1556558386008637790,1.59112096298e-05
1556558386018698714,1.63775439432e-05
1556558386028600583,1.68331480381e-05
1556558386038792261,1.72776544787e-05
1556558386048634039,1.7710692191e-05
1556558386058829356,1.81318901014e-05
1556558386068606311,1.85408807738e-05
1556558386078809001,1.89372913155e-05
1556558386088608963,1.93207542907e-05
1556558386098815797,1.96908986254e-05
1556558386108606030,2.00473550649e-05
1556558386118808469,2.03897525353e-05
1556558386128612487,2.07177217817e-05
1556558386138701392,2.10308917303e-05
1556558386148456688,2.13288931263e-05
1556558386158711800,2.16113585338e-05
1556558386168805270,2.1877913241e-05
1556558386178747846,2.21281916311e-05
1556558386188741578,2.23618208111e-05
1556558386198862358,2.25784315262e-05
1556558386208549160,2.27776545216e-05
1556558386218705029,2.29591187235e-05
1556558386228611275,2.3122456696e-05
1556558386238679357,2.32672955462e-05
1556558386248650501,2.33932660194e-05
1556558386258789107,2.35000006796e-05
1556558386268553282,2.35871248151e-05
1556558386278722119,2.36542728089e-05
1556558386288691559,2.37010735873e-05
1556558386298662946,2.37271542574e-05
1556558386308473479,2.37321492023e-05
1556558386318746896,2.37156855292e-05
1556558386328674522,2.36773958022e-05
1556558386339018526,2.36169071286e-05
1556558386348700431,2.35338520724e-05
1556558386358816252,2.34278577409e-05
1556558386368857647,2.32985566981e-05
1556558386378736424,2.31455796893e-05
1556558386388687171,2.29685538216e-05
1556558386398750478,2.27671098401e-05
1556558386408640077,2.2540880309e-05
1556558386418799148,2.22894923354e-05
1556558386428685783,2.20125784836e-05
1556558386438917853,2.17097676796e-05
1556558386448591057,2.13806888496e-05
1556558386458825685,2.10249727388e-05
1556558386468609640,2.06422500924e-05
1556558386478633189,2.02321498364e-05
1556558386488622784,1.9794302716e-05
1556558386499014928,1.93283394765e-05
1556558386508875954,1.88338890439e-05
1556558386518944298,1.83105803444e-05
1556558386528783177,1.77580459422e-05
1556558386538922139,1.71759147634e-05
1556558386548628191,1.65638175531e-05
1556558386558806375,1.59213832376e-05
1556558386568564233,1.52482425619e-05
1556558386578953175,1.45440253618e-05
1556558386588594032,1.38083614729e-05
1556558386598684584,1.30408807308e-05
1556558386608841914,1.22412138808e-05
1556558386618725747,1.14089898489e-05
1556558386628522511,1.05438402898e-05
1556558386638687800,9.64539412962e-06
1556558386648655408,8.71328120411e-06
1556558386658733510,7.74713316787e-06
1556558386668927538,6.74657803756e-06
1556558386678781997,5.71124655835e-06
1556558386688781980,4.64076947537e-06
1556558386698761760,3.53477616954e-06
1556558386708725302,2.3928967039e-06
1556558386718749476,1.21476136883e-06
1556558386728618395,0.0
1556558386738718692,-1.25138740259e-06
1556558386748614365,-2.53792086369e-06
1556558386758809235,-3.85775047107e-06
1556558386768647657,-5.20902722201e-06
1556558386778729066,-6.58990029478e-06
1556558386788624596,-7.99852023192e-06
1556558386798713589,-9.4330371212e-06
1556558386808695037,-1.08916019599e-05
1556558386818664828,-1.23723639263e-05
1556558386828599797,-1.38734740176e-05
1556558386838667379,-1.53930814122e-05
1556558386848582085,-1.69293380168e-05
1556558386858736727,-1.84803921002e-05
1556558386868685115,-2.00443955691e-05
1556558386878843827,-2.16194966924e-05
1556558386888602837,-2.32038473769e-05
1556558386898983063,-2.47955977102e-05
1556558386908700634,-2.63928959612e-05
1556558386918865832,-2.79938958556e-05
1556558386928630263,-2.95967438433e-05
1556558386938835386,-3.11995936499e-05
1556558386948669340,-3.28005917254e-05
1556558386958831801,-3.43978899764e-05
1556558386968576731,-3.59896403097e-05
1556558386978801204,-3.75739909941e-05
1556558386988678358,-3.91490939364e-05
1556558386998755158,-4.07130974054e-05
1556558387008681408,-4.22641496698e-05
1556558387018799258,-4.38004062744e-05
1556558387028620080,-4.5320015488e-05
1556558387038874375,-4.68211255793e-05
1556558387048581470,-4.83018884552e-05
1556558387058745834,-4.97604523844e-05
1556558387068737499,-5.11949692736e-05
1556558387078834943,-5.26035873918e-05
1556558387088737569,-5.39844622836e-05
1556558387098745049,-5.53357385797e-05
1556558387108609119,-5.66555681871e-05
1556558387118769874,-5.79421030125e-05
1556558387128742323,-5.91934876866e-05
1556558387138792288,-6.04078813922e-05
1556558387148605875,-6.15834287601e-05
1556558387158746806,-6.27182744211e-05
1556558387168721306,-6.38105775579e-05
1556558387179092862,-6.48584900773e-05
1556558387188706225,-6.58601566101e-05
1556558387198912769,-6.68137290631e-05
1556558387208724056,-6.77173520671e-05
1556558387218927621,-6.85691848048e-05
1556558387228661251,-6.9367371907e-05
1556558387238762452,-7.01100652805e-05
1556558387248695754,-7.0795409556e-05
1556558387258771022,-7.14215711923e-05
1556558387268627680,-7.19866802683e-05
1556558387278884465,-7.24889032426e-05
1556558387288717841,-7.29263774701e-05
1556558387298693645,-7.32972621336e-05
1556558387308606592,-7.35997018637e-05
1556558387318830364,-7.38318558433e-05
1556558387328769146,-7.39918614272e-05
1556558387338899381,-7.40778777981e-05
1556558387348661713,-7.40880495869e-05
1556558387360939939,-7.40205359762e-05
1556558387370728779,-7.38734743209e-05
1556558387379477274,-7.36450238037e-05
1556558387389100992,-7.33333363314e-05
1556558387398975606,-7.29365492589e-05
1556558387408657417,-7.24528290448e-05
1556558387419079370,-7.18803203199e-05
1556558387428763598,-7.12171677151e-05
1556558387438763490,-7.04615231371e-05
1556558387448606204,-6.96115457686e-05
1556558387458731323,-6.86653729645e-05
1556558387468528036,-6.76211639075e-05
1556558387478859411,-6.64770632284e-05
1556558387488574066,-6.5231222834e-05
1556558387498734516,-6.3881794631e-05
1556558387508455620,-6.24269305263e-05
1556558387518876982,-6.08647787885e-05
1556558387528703028,-5.91934876866e-05
1556558387538773045,-5.74112091272e-05
1556558387548621994,-5.55160950171e-05
1556558387558846201,-5.35062899871e-05
1556558387568593779,-5.1379949582e-05
1556558387578711651,-4.91352184326e-05
1556558387588553371,-4.67702557216e-05
1556558387598932985,-4.42832024419e-05
1556558387608718509,-4.16722177761e-05
1556558387618766076,-3.8935442717e-05
1556558387628763800,-3.60710328096e-05
1556558387638741389,-3.30771363224e-05
1556558387648619116,-2.99519051623e-05
1556558387658940588,-2.66934894171e-05
1556558387668576408,-2.33000373555e-05
1556558387678818250,-1.97697008844e-05
1556558387688698939,-1.61006282724e-05
1556558387698822780,-1.22909732454e-05
1556558387708827056,-8.33888316265e-06
1556558387718726856,-4.24250811193e-06
1556558387728790383,2.71050543121e-20
1556558387738655036,4.38901224697e-06
1556558387748555467,8.91897889232e-06
1556558387758797274,1.35828704515e-05
1556558387768644040,1.83736592589e-05
1556558387778706423,2.32843140111e-05
1556558387788599018,2.83078061329e-05
