rosbagTimestamp,data
1556558389898026172,0.0
1556558390354085823,1.0
1556558390897844058,0.0
1556558391338127874,1.0
1556558394703128703,10.0
1556558394760050753,10.0
1556558394768059167,10.0
1556558394800014910,10.0
1556558394819158876,10.0
1556558394827010637,10.0
1556558394831996358,10.0
1556558394835116861,10.0
1556558403897487928,0.0
1556558404258065910,1.0
1556558406897758062,0.0
1556558407335246761,1.0
1556558414897763383,0.0
1556558415367132189,1.0
1556558417979142303,12.0
1556558417987027099,12.0
1556558417995134397,12.0
1556558418027158293,12.0
1556558418032105018,12.0
1556558418179130061,12.0
1556558418187024583,12.0
1556558418195201132,12.0
1556558418203175403,12.0
1556558418216138017,12.0
1556558418219059922,12.0
1556558418224058542,12.0
1556558418235174173,12.0
1556558418240095029,12.0
1556558418243157482,12.0
1556558418897928222,0.0
1556558419466187809,1.0
1556558419896981088,0.0
1556558420329960866,1.0
1556558420897787490,0.0
1556558421314097960,1.0
1556558421897846907,0.0
1556558422274040621,1.0
1556558422897925174,0.0
1556558423303071611,1.0
1556558423897898637,0.0
1556558424287060785,1.0
1556558424898335565,0.0
1556558425255087738,1.0
1556558428897792546,0.0
1556558429359162556,1.0
1556558433897960399,0.0
1556558434378115856,1.0
1556558437897909409,0.0
1556558438249949196,1.0
1556558438994157706,10.0
1556558439032198824,10.0
1556558443897945687,0.0
1556558444338345907,1.0
1556558444948686618,16.0
1556558444948689449,-999.0
